# Execution time: 347.5122 seconds
6.438676342368125916e-01,2.899883698672056198e+00,-1.100000023841857910e+00
5.985551327466964722e-01,2.878753326833248138e+00,-1.100000023841857910e+00
5.532426312565803528e-01,2.857622954994440079e+00,-1.100000023841857910e+00
5.079301297664642334e-01,2.836492583155632019e+00,-1.100000023841857910e+00
4.626176282763481140e-01,2.815362211316823959e+00,-1.100000023841857910e+00
4.173051267862319946e-01,2.794231839478015900e+00,-1.100000023841857910e+00
3.719926252961158752e-01,2.773101467639207840e+00,-1.100000023841857910e+00
3.266801238059997559e-01,2.751971095800399780e+00,-1.100000023841857910e+00
2.813676223158836365e-01,2.730840723961591721e+00,-1.100000023841857910e+00
2.360551208257675171e-01,2.709710352122783661e+00,-1.100000023841857910e+00
1.907426193356513977e-01,2.688579980283975601e+00,-1.100000023841857910e+00
1.454301178455352783e-01,2.667449608445167542e+00,-1.100000023841857910e+00
1.001176163554191589e-01,2.646319236606359482e+00,-1.100000023841857910e+00
5.480511486530303955e-02,2.625188864767551422e+00,-1.100000023841857910e+00
9.492613375186920166e-03,2.604058492928743362e+00,-1.100000023841857910e+00
-3.581988811492919922e-02,2.582928121089935303e+00,-1.100000023841857910e+00
-8.113238960504531860e-02,2.561797749251127243e+00,-1.100000023841857910e+00
-1.264448910951614380e-01,2.540667377412319183e+00,-1.100000023841857910e+00
-1.717573925852775574e-01,2.519537005573511124e+00,-1.100000023841857910e+00
-2.170698940753936768e-01,2.498406633734703064e+00,-1.100000023841857910e+00
-2.623823955655097961e-01,2.477276261895895004e+00,-1.100000023841857910e+00
-3.076948970556259155e-01,2.456145890057086945e+00,-1.100000023841857910e+00
-3.530073985457420349e-01,2.435015518218278885e+00,-1.100000023841857910e+00
-3.983199000358581543e-01,2.413885146379470825e+00,-1.100000023841857910e+00
-4.436324015259742737e-01,2.392754774540662766e+00,-1.100000023841857910e+00
-4.889449030160903931e-01,2.371624402701854706e+00,-1.100000023841857910e+00
-5.342574045062065125e-01,2.350494030863046646e+00,-1.100000023841857910e+00
-5.795699059963226318e-01,2.329363659024238586e+00,-1.100000023841857910e+00
-6.248824074864387512e-01,2.308233287185430527e+00,-1.100000023841857910e+00
-6.701949089765548706e-01,2.287102915346622467e+00,-1.100000023841857910e+00
-6.872754674404859543e-01,2.279137816280126572e+00,-1.100000023841857910e+00
-7.002897989004850388e-01,2.273068902082741261e+00,-1.100000023841857910e+00
-7.105152988806366920e-01,2.268300491385161877e+00,-1.100000023841857910e+00
-7.023632358759641647e-01,2.272102006012573838e+00,-1.100000023841857910e+00
-7.039362611249089241e-01,2.271368464280385524e+00,-1.100000023841857910e+00
-7.080965754576027393e-01,2.269428403989877552e+00,-1.100000023841857910e+00
-6.993693434633314610e-01,2.273498134163673967e+00,-1.100000023841857910e+00
-7.107835230417549610e-01,2.268175411911215633e+00,-1.100000023841857910e+00
-7.043922836892306805e-01,2.271155809459742159e+00,-1.100000023841857910e+00
-6.906753233633935452e-01,2.277552376443054527e+00,-1.100000023841857910e+00
-7.061498411931097507e-01,2.270336214860435575e+00,-1.100000023841857910e+00
-7.111145183444023132e-01,2.268021059629973024e+00,-1.100000023841857910e+00
-6.889246050268411636e-01,2.278368779865559191e+00,-1.100000023841857910e+00
-7.070663496851921082e-01,2.269908822549041361e+00,-1.100000023841857910e+00
-7.114655151963233948e-01,2.267857379920314997e+00,-1.100000023841857910e+00
-7.098002744605764747e-01,2.268633924075402319e+00,-1.100000023841857910e+00
-7.058258674805983901e-01,2.270487291039898992e+00,-1.100000023841857910e+00
-7.129391970811411738e-01,2.267170164734125137e+00,-1.100000023841857910e+00
-6.982860862044617534e-01,2.274003283120691776e+00,-1.100000023841857910e+00
-7.028016847325488925e-01,2.271897544618695974e+00,-1.100000023841857910e+00
-7.078972373856231570e-01,2.269521358655765653e+00,-1.100000023841857910e+00
-7.093585786642506719e-01,2.268839898111764342e+00,-1.100000023841857910e+00
-6.986479453044012189e-01,2.273834539169911295e+00,-1.100000023841857910e+00
-6.977822044864296913e-01,2.274238256155513227e+00,-1.100000023841857910e+00
-7.044517714530229568e-01,2.271128067397512496e+00,-1.100000023841857910e+00
-7.066957592032849789e-01,2.270081638940609992e+00,-1.100000023841857910e+00
-7.037398973479866982e-01,2.271460032556205988e+00,-1.100000023841857910e+00
-7.116517238318920135e-01,2.267770546255633235e+00,-1.100000023841857910e+00
-7.039589011110365391e-01,2.271357905119657516e+00,-1.100000023841857910e+00
-7.064419931266456842e-01,2.270199976162984967e+00,-1.100000023841857910e+00
-7.069273141678422689e-01,2.269973658607341349e+00,-1.100000023841857910e+00
-6.806487494613975286e-01,2.282228022464551032e+00,-1.100000023841857910e+00
-7.003005684819072485e-01,2.273063880042172968e+00,-1.100000023841857910e+00
-6.927309364546090364e-01,2.276593791902996600e+00,-1.100000023841857910e+00
-7.058262156788259745e-01,2.270487130270339549e+00,-1.100000023841857910e+00
-6.693711432162672281e-01,2.287487058551050723e+00,-1.100000023841857910e+00
-7.009051407221704721e-01,2.272781954728998244e+00,-1.100000023841857910e+00
-7.031572554260492325e-01,2.271731736371293664e+00,-1.100000023841857910e+00
-7.103837798349559307e-01,2.268361824098974466e+00,-1.100000023841857910e+00
-7.053725812584161758e-01,2.270698673557490110e+00,-1.100000023841857910e+00
-7.009991551749408245e-01,2.272738113300874829e+00,-1.100000023841857910e+00
-7.108147009275853634e-01,2.268160874722525477e+00,-1.100000023841857910e+00
-7.133355580735951662e-01,2.266985334805212915e+00,-1.100000023841857910e+00
-6.803907856810837984e-01,2.282348320237360895e+00,-1.100000023841857910e+00
-7.011512734461575747e-01,2.272667176439426839e+00,-1.100000023841857910e+00
