# Execution time: 346.1190 seconds
1.034227035939693451e+00,1.434149593114852905e-02,-1.100000023841857910e+00
9.889145344495773315e-01,-6.788875907659530640e-03,-1.100000023841857910e+00
9.436020329594612122e-01,-2.791924774646759033e-02,-1.100000023841857910e+00
8.982895314693450928e-01,-4.904961958527565002e-02,-1.100000023841857910e+00
8.529770299792289734e-01,-7.017999142408370972e-02,-1.100000023841857910e+00
8.076645284891128540e-01,-9.131036326289176941e-02,-1.100000023841857910e+00
7.623520269989967346e-01,-1.124407351016998291e-01,-1.100000023841857910e+00
7.170395255088806152e-01,-1.335711069405078888e-01,-1.100000023841857910e+00
6.717270240187644958e-01,-1.547014787793159485e-01,-1.100000023841857910e+00
6.264145225286483765e-01,-1.758318506181240082e-01,-1.100000023841857910e+00
5.811020210385322571e-01,-1.969622224569320679e-01,-1.100000023841857910e+00
5.357895195484161377e-01,-2.180925942957401276e-01,-1.100000023841857910e+00
4.904770180583000183e-01,-2.392229661345481873e-01,-1.100000023841857910e+00
4.451645165681838989e-01,-2.603533379733562469e-01,-1.100000023841857910e+00
3.998520150780677795e-01,-2.814837098121643066e-01,-1.100000023841857910e+00
3.545395135879516602e-01,-3.026140816509723663e-01,-1.100000023841857910e+00
3.092270120978355408e-01,-3.237444534897804260e-01,-1.100000023841857910e+00
2.639145106077194214e-01,-3.448748253285884857e-01,-1.100000023841857910e+00
2.186020091176033020e-01,-3.660051971673965454e-01,-1.100000023841857910e+00
1.732895076274871826e-01,-3.871355690062046051e-01,-1.100000023841857910e+00
1.279770061373710632e-01,-4.082659408450126648e-01,-1.100000023841857910e+00
8.266450464725494385e-02,-4.293963126838207245e-01,-1.100000023841857910e+00
3.735200315713882446e-02,-4.505266845226287842e-01,-1.100000023841857910e+00
-7.960498332977294922e-03,-4.716570563614368439e-01,-1.100000023841857910e+00
-5.327299982309341431e-02,-4.927874282002449036e-01,-1.100000023841857910e+00
-9.858550131320953369e-02,-5.139178000390529633e-01,-1.100000023841857910e+00
-1.438980028033256531e-01,-5.350481718778610229e-01,-1.100000023841857910e+00
-1.892105042934417725e-01,-5.561785437166690826e-01,-1.100000023841857910e+00
-2.345230057835578918e-01,-5.773089155554771423e-01,-1.100000023841857910e+00
-2.798355072736740112e-01,-5.984392873942852020e-01,-1.100000023841857910e+00
-3.251480087637901306e-01,-6.195696592330932617e-01,-1.100000023841857910e+00
-3.704605102539062500e-01,-6.407000310719013214e-01,-1.100000023841857910e+00
-4.157730117440223694e-01,-6.618304029107093811e-01,-1.100000023841857910e+00
-4.610855132341384888e-01,-6.829607747495174408e-01,-1.100000023841857910e+00
