# Execution time: 347.4681 seconds
8.092270717024803162e-01,1.877463292330503464e+00,-1.100000023841857910e+00
7.639145702123641968e-01,1.856332920491695404e+00,-1.100000023841857910e+00
7.186020687222480774e-01,1.835202548652887344e+00,-1.100000023841857910e+00
6.732895672321319580e-01,1.814072176814079285e+00,-1.100000023841857910e+00
6.279770657420158386e-01,1.792941804975271225e+00,-1.100000023841857910e+00
5.826645642518997192e-01,1.771811433136463165e+00,-1.100000023841857910e+00
5.373520627617835999e-01,1.750681061297655106e+00,-1.100000023841857910e+00
4.920395612716674805e-01,1.729550689458847046e+00,-1.100000023841857910e+00
4.467270597815513611e-01,1.708420317620038986e+00,-1.100000023841857910e+00
4.014145582914352417e-01,1.687289945781230927e+00,-1.100000023841857910e+00
3.561020568013191223e-01,1.666159573942422867e+00,-1.100000023841857910e+00
3.107895553112030029e-01,1.645029202103614807e+00,-1.100000023841857910e+00
2.654770538210868835e-01,1.623898830264806747e+00,-1.100000023841857910e+00
2.201645523309707642e-01,1.602768458425998688e+00,-1.100000023841857910e+00
1.748520508408546448e-01,1.581638086587190628e+00,-1.100000023841857910e+00
1.295395493507385254e-01,1.560507714748382568e+00,-1.100000023841857910e+00
8.422704786062240601e-02,1.539377342909574509e+00,-1.100000023841857910e+00
3.891454637050628662e-02,1.518246971070766449e+00,-1.100000023841857910e+00
-6.397955119609832764e-03,1.497116599231958389e+00,-1.100000023841857910e+00
-5.171045660972595215e-02,1.475986227393150330e+00,-1.100000023841857910e+00
-9.702295809984207153e-02,1.454855855554342270e+00,-1.100000023841857910e+00
-1.423354595899581909e-01,1.433725483715534210e+00,-1.100000023841857910e+00
-1.876479610800743103e-01,1.412595111876726151e+00,-1.100000023841857910e+00
-2.007610127329826355e-01,1.406480161938816309e+00,-1.100000023841857910e+00
-2.019277267390862107e-01,1.405936093535274267e+00,-1.100000023841857910e+00
-2.004010612145066261e-01,1.406648016476538032e+00,-1.100000023841857910e+00
-1.941869687288999557e-01,1.409545805945526809e+00,-1.100000023841857910e+00
-2.017169091850519180e-01,1.406034403189551085e+00,-1.100000023841857910e+00
-1.996406624093651772e-01,1.407002609863411635e+00,-1.100000023841857910e+00
-2.001906618825159967e-01,1.406746131135150790e+00,-1.100000023841857910e+00
-1.894747991464100778e-01,1.411743210395798087e+00,-1.100000023841857910e+00
-2.017773179686628282e-01,1.406006232602521777e+00,-1.100000023841857910e+00
-1.997217099997214973e-01,1.406964814814273268e+00,-1.100000023841857910e+00
-2.005862987716682255e-01,1.406561635056277737e+00,-1.100000023841857910e+00
-2.020242907456122339e-01,1.405891062837326899e+00,-1.100000023841857910e+00
-2.027572845108807087e-01,1.405549249204341322e+00,-1.100000023841857910e+00
-1.956742005422711372e-01,1.408852271095383912e+00,-1.100000023841857910e+00
-1.970746449660509825e-01,1.408199208264704794e+00,-1.100000023841857910e+00
-1.940456272568553686e-01,1.409611716226208955e+00,-1.100000023841857910e+00
-2.034476443659514189e-01,1.405227316368836910e+00,-1.100000023841857910e+00
-2.042742787743918598e-01,1.404841835756087676e+00,-1.100000023841857910e+00
-1.980075307074002922e-01,1.407764179544756189e+00,-1.100000023841857910e+00
-1.910463219392113388e-01,1.411010368174174801e+00,-1.100000023841857910e+00
