# Execution time: 348.4240 seconds
-9.157959371805191040e-03,6.744987480342388153e-01,-1.100000023841857910e+00
-5.447046086192131042e-02,6.533683761954307556e-01,-1.100000023841857910e+00
-9.978296235203742981e-02,6.322380043566226959e-01,-1.100000023841857910e+00
-1.450954638421535492e-01,6.111076325178146362e-01,-1.100000023841857910e+00
-1.904079653322696686e-01,5.899772606790065765e-01,-1.100000023841857910e+00
-2.064269538968801498e-01,5.825071991421282291e-01,-1.100000023841857910e+00
-2.110791131854057312e-01,5.803377788979560137e-01,-1.100000023841857910e+00
-2.154163843952119350e-01,5.783151988871395588e-01,-1.100000023841857910e+00
-2.115872642025351524e-01,5.801008151611313224e-01,-1.100000023841857910e+00
-2.137994267977774143e-01,5.790692274458706379e-01,-1.100000023841857910e+00
-2.168763349764049053e-01,5.776343868346884847e-01,-1.100000023841857910e+00
-2.112184036523103714e-01,5.802728241542354226e-01,-1.100000023841857910e+00
-1.982823414728045464e-01,5.863052388885989785e-01,-1.100000023841857910e+00
-2.143527558073401451e-01,5.788111957954242826e-01,-1.100000023841857910e+00
-2.023592460900545120e-01,5.844040742376819253e-01,-1.100000023841857910e+00
-1.998523741494864225e-01,5.855730924522504210e-01,-1.100000023841857910e+00
-1.969560543075203896e-01,5.869237200822681189e-01,-1.100000023841857910e+00
-1.823047259822487831e-01,5.937560077290982008e-01,-1.100000023841857910e+00
-2.099365005269646645e-01,5.808706085663288832e-01,-1.100000023841857910e+00
-2.154986932873725891e-01,5.782768167555332184e-01,-1.100000023841857910e+00
-1.975474264472723007e-01,5.866479491814970970e-01,-1.100000023841857910e+00
-2.063983352854847908e-01,5.825205459259450436e-01,-1.100000023841857910e+00
-2.092118724249303341e-01,5.812085220823064446e-01,-1.100000023841857910e+00
-2.030103192664682865e-01,5.841004640096798539e-01,-1.100000023841857910e+00
-2.078302344307303429e-01,5.818528149975463748e-01,-1.100000023841857910e+00
-2.082090193871408701e-01,5.816761779278749600e-01,-1.100000023841857910e+00
-2.125379566568881273e-01,5.796574843261623755e-01,-1.100000023841857910e+00
-2.123321084218332544e-01,5.797534765879390761e-01,-1.100000023841857910e+00
-2.101769215805688873e-01,5.807584950671298429e-01,-1.100000023841857910e+00
-2.112951687449822202e-01,5.802370279998285696e-01,-1.100000023841857910e+00
-2.173384743655333295e-01,5.774188808136386797e-01,-1.100000023841857910e+00
-2.155219257256248966e-01,5.782659835967933759e-01,-1.100000023841857910e+00
-1.873508427670458332e-01,5.914028761762892827e-01,-1.100000023841857910e+00
-2.184458148112753406e-01,5.769024994078790769e-01,-1.100000023841857910e+00
-2.144120392767945305e-01,5.787835514493053779e-01,-1.100000023841857910e+00
-1.989166672719875351e-01,5.860094374365871772e-01,-1.100000023841857910e+00
-2.165854677004972473e-01,5.777700266189640388e-01,-1.100000023841857910e+00
-2.049581977917114273e-01,5.831921181961661205e-01,-1.100000023841857910e+00
-2.072937420016387478e-01,5.821029945363989100e-01,-1.100000023841857910e+00
-2.158652959769824520e-01,5.781058609572937712e-01,-1.100000023841857910e+00
-1.960918592667439952e-01,5.873267171991756186e-01,-1.100000023841857910e+00
-2.170485115057090297e-01,5.775540970353176817e-01,-1.100000023841857910e+00
-1.642330332106212154e-01,6.021832987753441557e-01,-1.100000023841857910e+00
-2.095455347007373348e-01,5.810529269365360960e-01,-1.100000023841857910e+00
-2.052910599304595962e-01,5.830368968745460734e-01,-1.100000023841857910e+00
-2.015657307492801920e-01,5.847741124307503924e-01,-1.100000023841857910e+00
-2.074609216215321794e-01,5.820250351534923539e-01,-1.100000023841857910e+00
-2.097563363058725372e-01,5.809546247910475358e-01,-1.100000023841857910e+00
-2.166576661547878757e-01,5.777363595407223329e-01,-1.100000023841857910e+00
-2.044285355514148250e-01,5.834391140233492479e-01,-1.100000023841857910e+00
-2.185637547081569210e-01,5.768475020158803090e-01,-1.100000023841857910e+00
-2.133970857976237312e-01,5.792568509787088260e-01,-1.100000023841857910e+00
-2.183597904077032581e-01,5.769426156621193513e-01,-1.100000023841857910e+00
-2.188924080255674198e-01,5.766942425252636895e-01,-1.100000023841857910e+00
-2.154746802552836016e-01,5.782880157785257325e-01,-1.100000023841857910e+00
-2.108197060442762449e-01,5.804587487218668684e-01,-1.100000023841857910e+00
-2.167218208342092112e-01,5.777064423164119944e-01,-1.100000023841857910e+00
-2.180754824803443626e-01,5.770751954842125997e-01,-1.100000023841857910e+00
-2.138367917650612071e-01,5.790518049470847473e-01,-1.100000023841857910e+00
-2.177250684035243466e-01,5.772386025491869077e-01,-1.100000023841857910e+00
-1.857541055214824155e-01,5.921474750939523801e-01,-1.100000023841857910e+00
-2.106019519997062162e-01,5.805602921027457342e-01,-1.100000023841857910e+00
-2.074742543773027137e-01,5.820188169454922900e-01,-1.100000023841857910e+00
-2.170047818945022300e-01,5.775744897400727496e-01,-1.100000023841857910e+00
-2.167404134379466996e-01,5.776977714849635959e-01,-1.100000023841857910e+00
-2.133953134616604075e-01,5.792576766107231379e-01,-1.100000023841857910e+00
-2.157932222908129916e-01,5.781394706573337317e-01,-1.100000023841857910e+00
-2.168856275820871815e-01,5.776300542638637125e-01,-1.100000023841857910e+00
-2.186296427244087681e-01,5.768167756032198668e-01,-1.100000023841857910e+00
-2.155905436811735854e-01,5.782339847646653652e-01,-1.100000023841857910e+00
-2.185947041580220684e-01,5.768330682767555118e-01,-1.100000023841857910e+00
-2.184180247568292543e-01,5.769154583758790977e-01,-1.100000023841857910e+00
-2.102469366946024820e-01,5.807258443164755590e-01,-1.100000023841857910e+00
-2.181323117547435686e-01,5.770486936162342317e-01,-1.100000023841857910e+00
-2.009214370482368395e-01,5.850745624120463617e-01,-1.100000023841857910e+00
-1.953382355131907389e-01,5.876781510378350504e-01,-1.100000023841857910e+00
-2.117502906330628321e-01,5.800247921797563322e-01,-1.100000023841857910e+00
-2.165213709668023512e-01,5.777999161000479944e-01,-1.100000023841857910e+00
-1.989168783620698377e-01,5.860093383307685144e-01,-1.100000023841857910e+00
-2.156242577329976484e-01,5.782182624752749689e-01,-1.100000023841857910e+00
-2.159384112019324675e-01,5.780717647212441079e-01,-1.100000023841857910e+00
-2.169052984827430919e-01,5.776208805837086402e-01,-1.100000023841857910e+00
-2.174152775696711615e-01,5.773830643811379559e-01,-1.100000023841857910e+00
-1.925541001401143149e-01,5.889764639505301602e-01,-1.100000023841857910e+00
-2.176863278291421011e-01,5.772566671439562924e-01,-1.100000023841857910e+00
-2.183000078803161159e-01,5.769704925551195629e-01,-1.100000023841857910e+00
-2.133883783972123638e-01,5.792609102281858213e-01,-1.100000023841857910e+00
-2.139026267832377926e-01,5.790211031198850833e-01,-1.100000023841857910e+00
-2.086889027996221557e-01,5.814523952067247592e-01,-1.100000023841857910e+00
-2.062594675371656194e-01,5.825853026690310799e-01,-1.100000023841857910e+00
-2.098869359033415094e-01,5.808937220353982411e-01,-1.100000023841857910e+00
-2.045536803925642744e-01,5.833807549424818717e-01,-1.100000023841857910e+00
-2.097161350684473291e-01,5.809733710702857934e-01,-1.100000023841857910e+00
-2.118465601379284635e-01,5.799798997104517184e-01,-1.100000023841857910e+00
-1.945302280510077253e-01,5.880549460634938441e-01,-1.100000023841857910e+00
-2.168275340372929350e-01,5.776571458191028796e-01,-1.100000023841857910e+00
-1.856460607523331419e-01,5.921978600308648311e-01,-1.100000023841857910e+00
-2.115614878857741132e-01,5.801128366947523318e-01,-1.100000023841857910e+00
-1.745727899397024885e-01,5.973616069168201648e-01,-1.100000023841857910e+00
-2.171933184290537611e-01,5.774865703642717563e-01,-1.100000023841857910e+00
-2.111444309266516939e-01,5.803073205970576964e-01,-1.100000023841857910e+00
-2.135246741963783279e-01,5.791973527739173733e-01,-1.100000023841857910e+00
-1.992456215812126175e-01,5.858560381675488316e-01,-1.100000023841857910e+00
-1.857125862879911438e-01,5.921668363953358494e-01,-1.100000023841857910e+00
-2.145611207379261032e-01,5.787140308166272007e-01,-1.100000023841857910e+00
-2.142217361397342756e-01,5.788722944780602120e-01,-1.100000023841857910e+00
-2.128826730913715437e-01,5.794967336332774721e-01,-1.100000023841857910e+00
-2.175473274692194536e-01,5.773214865694171749e-01,-1.100000023841857910e+00
-2.136562084342585877e-01,5.791360143557540141e-01,-1.100000023841857910e+00
-2.118157719523878768e-01,5.799942566300160252e-01,-1.100000023841857910e+00
-2.076241074391873553e-01,5.819489362402237020e-01,-1.100000023841857910e+00
-2.104700888303341344e-01,5.806217827121145092e-01,-1.100000023841857910e+00
-2.138316112832399085e-01,5.790542193208239041e-01,-1.100000023841857910e+00
-2.084892232232959941e-01,5.815455107003799640e-01,-1.100000023841857910e+00
-2.030965027661295608e-01,5.840602732714614831e-01,-1.100000023841857910e+00
-2.069420342595549300e-01,5.822670039706281386e-01,-1.100000023841857910e+00
-2.081781682354630902e-01,5.816905633182614110e-01,-1.100000023841857910e+00
-2.038978189957560971e-01,5.836865990058868192e-01,-1.100000023841857910e+00
-2.001317120884777978e-01,5.854428303064196371e-01,-1.100000023841857910e+00
-2.134863162209512666e-01,5.792152387657552026e-01,-1.100000023841857910e+00
-1.926253555138828233e-01,5.889432355397730134e-01,-1.100000023841857910e+00
-2.180317310412647203e-01,5.770955960833816789e-01,-1.100000023841857910e+00
-2.183653718821005896e-01,5.769400108620175160e-01,-1.100000023841857910e+00
-2.183554859038849827e-01,5.769446209451416507e-01,-1.100000023841857910e+00
-1.979637962904234882e-01,5.864537848538020626e-01,-1.100000023841857910e+00
-2.073869683918019291e-01,5.820595204277196899e-01,-1.100000023841857910e+00
-2.160571913373132702e-01,5.780163748568156734e-01,-1.100000023841857910e+00
-2.178675807917898055e-01,5.771721442724810913e-01,-1.100000023841857910e+00
-2.147148082403873559e-01,5.786423622193979099e-01,-1.100000023841857910e+00
-2.160733907621761318e-01,5.780088206083746627e-01,-1.100000023841857910e+00
-2.114696197349985596e-01,5.801556763035478070e-01,-1.100000023841857910e+00
-2.155267304879089352e-01,5.782637425727443770e-01,-1.100000023841857910e+00
-1.822323433261772152e-01,5.937897606781916693e-01,-1.100000023841857910e+00
-2.089628416251798626e-01,5.813246496982173994e-01,-1.100000023841857910e+00
-2.139230521534045693e-01,5.790115771378623322e-01,-1.100000023841857910e+00
-2.145776179058884736e-01,5.787063365132780746e-01,-1.100000023841857910e+00
-1.988563713057374116e-01,5.860375536867650226e-01,-1.100000023841857910e+00
-2.177018233014678117e-01,5.772494402044685557e-01,-1.100000023841857910e+00
-2.065732170267438050e-01,5.824389926419826224e-01,-1.100000023841857910e+00
-2.162848551197384950e-01,5.779102089145453647e-01,-1.100000023841857910e+00
-1.933002107216452714e-01,5.886285331362159923e-01,-1.100000023841857910e+00
-2.169626176728343125e-01,5.775941515603335574e-01,-1.100000023841857910e+00
-2.155518020408635493e-01,5.782520507491426542e-01,-1.100000023841857910e+00
-2.182474304827337619e-01,5.769950106769101694e-01,-1.100000023841857910e+00
-2.141393246965890285e-01,5.789107247983338311e-01,-1.100000023841857910e+00
-2.115169019343738910e-01,5.801336272415937856e-01,-1.100000023841857910e+00
-2.094148693977331277e-01,5.811138585704611614e-01,-1.100000023841857910e+00
-2.162643907031451818e-01,5.779197525262134150e-01,-1.100000023841857910e+00
-1.973103613963758107e-01,5.867584982916014269e-01,-1.100000023841857910e+00
-2.135998339763318654e-01,5.791623026161687449e-01,-1.100000023841857910e+00
