# Execution time: 348.4933 seconds
1.212606213986873627e+00,2.560559939593076706e+00,-1.100000023841857910e+00
1.167293712496757507e+00,2.539429567754268646e+00,-1.100000023841857910e+00
1.121981211006641388e+00,2.518299195915460587e+00,-1.100000023841857910e+00
1.076668709516525269e+00,2.497168824076652527e+00,-1.100000023841857910e+00
1.031356208026409149e+00,2.476038452237844467e+00,-1.100000023841857910e+00
9.860437065362930298e-01,2.454908080399036407e+00,-1.100000023841857910e+00
9.407312050461769104e-01,2.433777708560228348e+00,-1.100000023841857910e+00
8.954187035560607910e-01,2.412647336721420288e+00,-1.100000023841857910e+00
8.501062020659446716e-01,2.391516964882612228e+00,-1.100000023841857910e+00
8.047937005758285522e-01,2.370386593043804169e+00,-1.100000023841857910e+00
7.594811990857124329e-01,2.349256221204996109e+00,-1.100000023841857910e+00
7.141686975955963135e-01,2.328125849366188049e+00,-1.100000023841857910e+00
6.688561961054801941e-01,2.306995477527379990e+00,-1.100000023841857910e+00
6.235436946153640747e-01,2.285865105688571930e+00,-1.100000023841857910e+00
5.782311931252479553e-01,2.264734733849763870e+00,-1.100000023841857910e+00
5.329186916351318359e-01,2.243604362010955811e+00,-1.100000023841857910e+00
4.876061901450157166e-01,2.222473990172147751e+00,-1.100000023841857910e+00
4.422936886548995972e-01,2.201343618333339691e+00,-1.100000023841857910e+00
3.969811871647834778e-01,2.180213246494531631e+00,-1.100000023841857910e+00
3.516686856746673584e-01,2.159082874655723572e+00,-1.100000023841857910e+00
3.063561841845512390e-01,2.137952502816915512e+00,-1.100000023841857910e+00
2.610436826944351196e-01,2.116822130978107452e+00,-1.100000023841857910e+00
2.157311812043190002e-01,2.095691759139299393e+00,-1.100000023841857910e+00
1.704186797142028809e-01,2.074561387300491333e+00,-1.100000023841857910e+00
1.251061782240867615e-01,2.053431015461683273e+00,-1.100000023841857910e+00
7.979367673397064209e-02,2.032300643622875214e+00,-1.100000023841857910e+00
3.448117524385452271e-02,2.011170271784067154e+00,-1.100000023841857910e+00
-1.083132624626159668e-02,1.990039899945259094e+00,-1.100000023841857910e+00
-5.614382773637771606e-02,1.968909528106451035e+00,-1.100000023841857910e+00
-1.014563292264938354e-01,1.947779156267642975e+00,-1.100000023841857910e+00
-1.467688307166099548e-01,1.926648784428834915e+00,-1.100000023841857910e+00
-1.920813322067260742e-01,1.905518412590026855e+00,-1.100000023841857910e+00
-1.799166193231940269e-01,1.911191127728670835e+00,-1.100000023841857910e+00
-1.968032727017998695e-01,1.903316451702266932e+00,-1.100000023841857910e+00
-1.934989450965076685e-01,1.904857343761250377e+00,-1.100000023841857910e+00
-1.988494431134313345e-01,1.902362270280718803e+00,-1.100000023841857910e+00
-1.990983253053855151e-01,1.902246210178418551e+00,-1.100000023841857910e+00
-2.009414880012627691e-01,1.901386696474219207e+00,-1.100000023841857910e+00
-1.959222767909523100e-01,1.903727282166073564e+00,-1.100000023841857910e+00
-1.973326706502120942e-01,1.903069579660950694e+00,-1.100000023841857910e+00
-1.987582023430150002e-01,1.902404817963542882e+00,-1.100000023841857910e+00
-1.987863887279672781e-01,1.902391673936108418e+00,-1.100000023841857910e+00
-1.875847146093292395e-01,1.907615299741337367e+00,-1.100000023841857910e+00
-1.718865052043838659e-01,1.914935774108926125e+00,-1.100000023841857910e+00
-2.003331348478241125e-01,1.901670386022487946e+00,-1.100000023841857910e+00
-1.909892220228357473e-01,1.906027689980874129e+00,-1.100000023841857910e+00
-1.935138333301438252e-01,1.904850399526367255e+00,-1.100000023841857910e+00
-1.990359275314403931e-01,1.902275306344563433e+00,-1.100000023841857910e+00
-1.988376858298579464e-01,1.902367751489691727e+00,-1.100000023841857910e+00
-2.006653596999967704e-01,1.901515460774135136e+00,-1.100000023841857910e+00
-1.818066996875131736e-01,1.910309734023940109e+00,-1.100000023841857910e+00
-1.946933235394681105e-01,1.904300373248588585e+00,-1.100000023841857910e+00
-1.934715113256970653e-01,1.904870135386772745e+00,-1.100000023841857910e+00
-1.983036952678958187e-01,1.902616765260063403e+00,-1.100000023841857910e+00
-2.024481757198373089e-01,1.900684088727757626e+00,-1.100000023841857910e+00
-1.888231658031145344e-01,1.907037777154073410e+00,-1.100000023841857910e+00
-1.889942254583729664e-01,1.906958007687535428e+00,-1.100000023841857910e+00
-2.016000313396943966e-01,1.901079600179400586e+00,-1.100000023841857910e+00
-1.965263656984461704e-01,1.903445579545405053e+00,-1.100000023841857910e+00
-1.973051360637327889e-01,1.903082419096790545e+00,-1.100000023841857910e+00
-1.996265639845660189e-01,1.901999878257811361e+00,-1.100000023841857910e+00
