# Execution time: 346.8273 seconds
7.425660118460655212e-01,1.597207449376583099e-01,-1.100000023841857910e+00
6.972535103559494019e-01,1.385903730988502502e-01,-1.100000023841857910e+00
6.519410088658332825e-01,1.174600012600421906e-01,-1.100000023841857910e+00
6.066285073757171631e-01,9.632962942123413086e-02,-1.100000023841857910e+00
5.613160058856010437e-01,7.519925758242607117e-02,-1.100000023841857910e+00
5.160035043954849243e-01,5.406888574361801147e-02,-1.100000023841857910e+00
4.706910029053688049e-01,3.293851390480995178e-02,-1.100000023841857910e+00
4.253785014152526855e-01,1.180814206600189209e-02,-1.100000023841857910e+00
3.800659999251365662e-01,-9.322229772806167603e-03,-1.100000023841857910e+00
3.347534984350204468e-01,-3.045260161161422729e-02,-1.100000023841857910e+00
2.894409969449043274e-01,-5.158297345042228699e-02,-1.100000023841857910e+00
2.441284954547882080e-01,-7.271334528923034668e-02,-1.100000023841857910e+00
1.988159939646720886e-01,-9.384371712803840637e-02,-1.100000023841857910e+00
1.535034924745559692e-01,-1.149740889668464661e-01,-1.100000023841857910e+00
1.081909909844398499e-01,-1.361044608056545258e-01,-1.100000023841857910e+00
6.287848949432373047e-02,-1.572348326444625854e-01,-1.100000023841857910e+00
1.756598800420761108e-02,-1.783652044832706451e-01,-1.100000023841857910e+00
-2.774651348590850830e-02,-1.994955763220787048e-01,-1.100000023841857910e+00
-7.305901497602462769e-02,-2.206259481608867645e-01,-1.100000023841857910e+00
-1.183715164661407471e-01,-2.417563199996948242e-01,-1.100000023841857910e+00
-1.636840179562568665e-01,-2.628866918385028839e-01,-1.100000023841857910e+00
-2.089965194463729858e-01,-2.840170636773109436e-01,-1.100000023841857910e+00
-2.543090209364891052e-01,-3.051474355161190033e-01,-1.100000023841857910e+00
-2.996215224266052246e-01,-3.262778073549270630e-01,-1.100000023841857910e+00
-3.449340239167213440e-01,-3.474081791937351227e-01,-1.100000023841857910e+00
-3.902465254068374634e-01,-3.685385510325431824e-01,-1.100000023841857910e+00
