# Execution time: 350.3327 seconds
6.060278318822383881e+00,2.602960776537656784e+00,-1.100000023841857910e+00
6.014965817332267761e+00,2.581830404698848724e+00,-1.100000023841857910e+00
5.969653315842151642e+00,2.560700032860040665e+00,-1.100000023841857910e+00
5.924340814352035522e+00,2.539569661021232605e+00,-1.100000023841857910e+00
5.879028312861919403e+00,2.518439289182424545e+00,-1.100000023841857910e+00
5.833715811371803284e+00,2.497308917343616486e+00,-1.100000023841857910e+00
5.788403309881687164e+00,2.476178545504808426e+00,-1.100000023841857910e+00
5.743090808391571045e+00,2.455048173666000366e+00,-1.100000023841857910e+00
5.697778306901454926e+00,2.433917801827192307e+00,-1.100000023841857910e+00
5.652465805411338806e+00,2.412787429988384247e+00,-1.100000023841857910e+00
5.607153303921222687e+00,2.391657058149576187e+00,-1.100000023841857910e+00
5.561840802431106567e+00,2.370526686310768127e+00,-1.100000023841857910e+00
5.516528300940990448e+00,2.349396314471960068e+00,-1.100000023841857910e+00
5.471215799450874329e+00,2.328265942633152008e+00,-1.100000023841857910e+00
5.425903297960758209e+00,2.307135570794343948e+00,-1.100000023841857910e+00
5.380590796470642090e+00,2.286005198955535889e+00,-1.100000023841857910e+00
5.335278294980525970e+00,2.264874827116727829e+00,-1.100000023841857910e+00
5.289965793490409851e+00,2.243744455277919769e+00,-1.100000023841857910e+00
5.244653292000293732e+00,2.222614083439111710e+00,-1.100000023841857910e+00
5.199340790510177612e+00,2.201483711600303650e+00,-1.100000023841857910e+00
5.154028289020061493e+00,2.180353339761495590e+00,-1.100000023841857910e+00
5.108715787529945374e+00,2.159222967922687531e+00,-1.100000023841857910e+00
5.063403286039829254e+00,2.138092596083879471e+00,-1.100000023841857910e+00
5.018090784549713135e+00,2.116962224245071411e+00,-1.100000023841857910e+00
4.972778283059597015e+00,2.095831852406263351e+00,-1.100000023841857910e+00
4.927465781569480896e+00,2.074701480567455292e+00,-1.100000023841857910e+00
4.882153280079364777e+00,2.053571108728647232e+00,-1.100000023841857910e+00
4.836840778589248657e+00,2.032440736889839172e+00,-1.100000023841857910e+00
4.791528277099132538e+00,2.011310365051031113e+00,-1.100000023841857910e+00
4.746215775609016418e+00,1.990179993212223053e+00,-1.100000023841857910e+00
4.700903274118900299e+00,1.969049621373414993e+00,-1.100000023841857910e+00
4.655590772628784180e+00,1.947919249534606934e+00,-1.100000023841857910e+00
4.610278271138668060e+00,1.926788877695798874e+00,-1.100000023841857910e+00
4.564965769648551941e+00,1.905658505856990814e+00,-1.100000023841857910e+00
4.519653268158435822e+00,1.884528134018182755e+00,-1.100000023841857910e+00
4.474340766668319702e+00,1.863397762179374695e+00,-1.100000023841857910e+00
4.429028265178203583e+00,1.842267390340566635e+00,-1.100000023841857910e+00
4.383715763688087463e+00,1.821137018501758575e+00,-1.100000023841857910e+00
4.338403262197971344e+00,1.800006646662950516e+00,-1.100000023841857910e+00
4.293090760707855225e+00,1.778876274824142456e+00,-1.100000023841857910e+00
4.247778259217739105e+00,1.757745902985334396e+00,-1.100000023841857910e+00
4.202465757727622986e+00,1.736615531146526337e+00,-1.100000023841857910e+00
4.157153256237506866e+00,1.715485159307718277e+00,-1.100000023841857910e+00
4.111840754747390747e+00,1.694354787468910217e+00,-1.100000023841857910e+00
4.066528253257274628e+00,1.673224415630102158e+00,-1.100000023841857910e+00
4.021215751767158508e+00,1.652094043791294098e+00,-1.100000023841857910e+00
3.975903250277042389e+00,1.630963671952486038e+00,-1.100000023841857910e+00
3.940520241856575012e+00,1.614463675767183304e+00,-1.100000023841857910e+00
3.895207740366458893e+00,1.593333303928375244e+00,-1.100000023841857910e+00
3.849895238876342773e+00,1.572202932089567184e+00,-1.100000023841857910e+00
3.804582737386226654e+00,1.551072560250759125e+00,-1.100000023841857910e+00
3.759270235896110535e+00,1.529942188411951065e+00,-1.100000023841857910e+00
3.713957734405994415e+00,1.508811816573143005e+00,-1.100000023841857910e+00
3.668645232915878296e+00,1.487681444734334946e+00,-1.100000023841857910e+00
3.623332731425762177e+00,1.466551072895526886e+00,-1.100000023841857910e+00
3.607269823551177979e+00,1.459060530178248882e+00,-1.100000023841857910e+00
3.622204174287617207e+00,1.466024797875434160e+00,-1.100000023841857910e+00
3.611101904883980751e+00,1.460847527254372835e+00,-1.100000023841857910e+00
3.604640250094234943e+00,1.457834293600171804e+00,-1.100000023841857910e+00
3.611656369641423225e+00,1.461106088710948825e+00,-1.100000023841857910e+00
3.612885508453473449e+00,1.461679267405997962e+00,-1.100000023841857910e+00
3.653960201656445861e+00,1.480833441659342498e+00,-1.100000023841857910e+00
3.608647700166329741e+00,1.459703069820534438e+00,-1.100000023841857910e+00
3.620519582880660892e+00,1.465239230717997998e+00,-1.100000023841857910e+00
3.615278113400563598e+00,1.462795000232290477e+00,-1.100000023841857910e+00
3.606318223988637328e+00,1.458616776100825518e+00,-1.100000023841857910e+00
3.606625375396106392e+00,1.458760008608805947e+00,-1.100000023841857910e+00
3.610957581142429262e+00,1.460780226319911890e+00,-1.100000023841857910e+00
3.611801826744340360e+00,1.461173919509747066e+00,-1.100000023841857910e+00
3.609425874077714980e+00,1.460065952283912338e+00,-1.100000023841857910e+00
3.610375425138045102e+00,1.460508752075838856e+00,-1.100000023841857910e+00
3.608988415857311338e+00,1.459861954426742159e+00,-1.100000023841857910e+00
3.615949898899998516e+00,1.463108270880184136e+00,-1.100000023841857910e+00
3.617035360599402338e+00,1.463614449297892861e+00,-1.100000023841857910e+00
3.607665136980358511e+00,1.459244876095908694e+00,-1.100000023841857910e+00
3.630873848276678473e+00,1.470067689122515731e+00,-1.100000023841857910e+00
3.615477418119553477e+00,1.462887942252564244e+00,-1.100000023841857910e+00
3.611567052139434963e+00,1.461064439310575835e+00,-1.100000023841857910e+00
3.605493852926883847e+00,1.458232351855258457e+00,-1.100000023841857910e+00
3.609878073038998991e+00,1.460276825164328329e+00,-1.100000023841857910e+00
3.608577231701929122e+00,1.459670209776959382e+00,-1.100000023841857910e+00
3.627636884164530784e+00,1.468558210399351083e+00,-1.100000023841857910e+00
3.605944952752906829e+00,1.458442710791132413e+00,-1.100000023841857910e+00
3.625664825376588851e+00,1.467638588961563073e+00,-1.100000023841857910e+00
3.613615065638441592e+00,1.462019479353330098e+00,-1.100000023841857910e+00
3.616603767324704677e+00,1.463413186938851140e+00,-1.100000023841857910e+00
3.604755579319316894e+00,1.457888075718074106e+00,-1.100000023841857910e+00
3.608020002546254545e+00,1.459410359253524803e+00,-1.100000023841857910e+00
3.610896645870525390e+00,1.460751811144291423e+00,-1.100000023841857910e+00
3.606062630948144943e+00,1.458497586994781159e+00,-1.100000023841857910e+00
3.606344735744642094e+00,1.458629139626282267e+00,-1.100000023841857910e+00
3.608757403475465253e+00,1.459754227937082760e+00,-1.100000023841857910e+00
3.606857863400364295e+00,1.458868424044339918e+00,-1.100000023841857910e+00
3.607533160684397444e+00,1.459183332321117632e+00,-1.100000023841857910e+00
3.630128983495524153e+00,1.469720339213381521e+00,-1.100000023841857910e+00
3.631253121857298538e+00,1.470244553565862589e+00,-1.100000023841857910e+00
3.614815403212560341e+00,1.462579227678361349e+00,-1.100000023841857910e+00
3.650893956859363243e+00,1.479403575576725416e+00,-1.100000023841857910e+00
3.633285819058073685e+00,1.471192452750983648e+00,-1.100000023841857910e+00
3.617618978460086510e+00,1.463886606201413088e+00,-1.100000023841857910e+00
3.607418683794094250e+00,1.459129949726047926e+00,-1.100000023841857910e+00
3.605752948176814243e+00,1.458353174835792743e+00,-1.100000023841857910e+00
