# Execution time: 346.3609 seconds
1.132586263120174408e+00,1.964048258960247040e-01,-1.100000023841857910e+00
1.087273761630058289e+00,1.752744540572166443e-01,-1.100000023841857910e+00
1.041961260139942169e+00,1.541440822184085846e-01,-1.100000023841857910e+00
9.966487586498260498e-01,1.330137103796005249e-01,-1.100000023841857910e+00
9.513362571597099304e-01,1.118833385407924652e-01,-1.100000023841857910e+00
9.060237556695938110e-01,9.075296670198440552e-02,-1.100000023841857910e+00
8.607112541794776917e-01,6.962259486317634583e-02,-1.100000023841857910e+00
8.153987526893615723e-01,4.849222302436828613e-02,-1.100000023841857910e+00
7.700862511992454529e-01,2.736185118556022644e-02,-1.100000023841857910e+00
7.247737497091293335e-01,6.231479346752166748e-03,-1.100000023841857910e+00
6.794612482190132141e-01,-1.489889249205589294e-02,-1.100000023841857910e+00
6.341487467288970947e-01,-3.602926433086395264e-02,-1.100000023841857910e+00
5.888362452387809753e-01,-5.715963616967201233e-02,-1.100000023841857910e+00
5.435237437486648560e-01,-7.829000800848007202e-02,-1.100000023841857910e+00
4.982112422585487366e-01,-9.942037984728813171e-02,-1.100000023841857910e+00
4.528987407684326172e-01,-1.205507516860961914e-01,-1.100000023841857910e+00
4.075862392783164978e-01,-1.416811235249042511e-01,-1.100000023841857910e+00
3.622737377882003784e-01,-1.628114953637123108e-01,-1.100000023841857910e+00
3.169612362980842590e-01,-1.839418672025203705e-01,-1.100000023841857910e+00
2.716487348079681396e-01,-2.050722390413284302e-01,-1.100000023841857910e+00
2.263362333178520203e-01,-2.262026108801364899e-01,-1.100000023841857910e+00
1.810237318277359009e-01,-2.473329827189445496e-01,-1.100000023841857910e+00
1.357112303376197815e-01,-2.684633545577526093e-01,-1.100000023841857910e+00
9.039872884750366211e-02,-2.895937263965606689e-01,-1.100000023841857910e+00
4.508622735738754272e-02,-3.107240982353687286e-01,-1.100000023841857910e+00
-2.262741327285766602e-04,-3.318544700741767883e-01,-1.100000023841857910e+00
-4.553877562284469604e-02,-3.529848419129848480e-01,-1.100000023841857910e+00
-9.085127711296081543e-02,-3.741152137517929077e-01,-1.100000023841857910e+00
-1.361637786030769348e-01,-3.952455855906009674e-01,-1.100000023841857910e+00
-1.814762800931930542e-01,-4.163759574294090271e-01,-1.100000023841857910e+00
-2.267887815833091736e-01,-4.375063292682170868e-01,-1.100000023841857910e+00
-2.721012830734252930e-01,-4.586367011070251465e-01,-1.100000023841857910e+00
-3.174137845635414124e-01,-4.797670729458332062e-01,-1.100000023841857910e+00
-3.627262860536575317e-01,-5.008974447846412659e-01,-1.100000023841857910e+00
-4.080387875437736511e-01,-5.220278166234493256e-01,-1.100000023841857910e+00
-4.533512890338897705e-01,-5.431581884622573853e-01,-1.100000023841857910e+00
-4.986637905240058899e-01,-5.642885603010654449e-01,-1.100000023841857910e+00
-5.439762920141220093e-01,-5.854189321398735046e-01,-1.100000023841857910e+00
-5.892887935042381287e-01,-6.065493039786815643e-01,-1.100000023841857910e+00
-6.346012949943542480e-01,-6.276796758174896240e-01,-1.100000023841857910e+00
-6.799137964844703674e-01,-6.488100476562976837e-01,-1.100000023841857910e+00
-6.963436156511306763e-01,-6.564716906286776066e-01,-1.100000023841857910e+00
-7.416561171412467957e-01,-6.776020624674856663e-01,-1.100000023841857910e+00
-7.705193534493446350e-01,-6.910617244429886341e-01,-1.100000023841857910e+00
-7.658296707086265087e-01,-6.888748060446232557e-01,-1.100000023841857910e+00
-7.752944580279290676e-01,-6.932884769048541784e-01,-1.100000023841857910e+00
-7.680381592363119125e-01,-6.899046802427619696e-01,-1.100000023841857910e+00
-7.705450260546058416e-01,-6.910736960126087070e-01,-1.100000023841857910e+00
-7.754084940534085035e-01,-6.933416546089574695e-01,-1.100000023841857910e+00
-7.637884232681244612e-01,-6.879229204496368766e-01,-1.100000023841857910e+00
-7.710923610720783472e-01,-6.913289321819320321e-01,-1.100000023841857910e+00
-7.721322223078459501e-01,-6.918138459150213748e-01,-1.100000023841857910e+00
-7.745372778736054897e-01,-6.929353844898287207e-01,-1.100000023841857910e+00
-7.576150889508426189e-01,-6.850441365095321089e-01,-1.100000023841857910e+00
-7.670909701846539974e-01,-6.894629804010037333e-01,-1.100000023841857910e+00
-7.737515466287732124e-01,-6.925689765776041895e-01,-1.100000023841857910e+00
-7.761177315842360258e-01,-6.936723888211417943e-01,-1.100000023841857910e+00
-7.690626990515738726e-01,-6.903824478213209659e-01,-1.100000023841857910e+00
-7.716623819433152676e-01,-6.915947461093310267e-01,-1.100000023841857910e+00
-7.482837769202888012e-01,-6.806927073339466006e-01,-1.100000023841857910e+00
-7.615923811681568623e-01,-6.868988481874112040e-01,-1.100000023841857910e+00
-7.570825265720486641e-01,-6.847957881691399962e-01,-1.100000023841857910e+00
-7.726768469437956810e-01,-6.920678165333811194e-01,-1.100000023841857910e+00
-7.723695133463479578e-01,-6.919244990713195875e-01,-1.100000023841857910e+00
-7.702431055367924273e-01,-6.909329009504290298e-01,-1.100000023841857910e+00
-7.697424968937411904e-01,-6.906994544260669500e-01,-1.100000023841857910e+00
-7.728901816299185157e-01,-6.921672998287249357e-01,-1.100000023841857910e+00
-7.665601287735626101e-01,-6.892154352099169046e-01,-1.100000023841857910e+00
-7.752656469820067286e-01,-6.932750400446821004e-01,-1.100000023841857910e+00
-7.713035530177876353e-01,-6.914274149166885763e-01,-1.100000023841857910e+00
-7.753749027615413070e-01,-6.933259888610336930e-01,-1.100000023841857910e+00
-7.714323521358892322e-01,-6.914874771900940686e-01,-1.100000023841857910e+00
-7.602066871477290988e-01,-6.862526643380988389e-01,-1.100000023841857910e+00
-7.740822116611525416e-01,-6.927231746085453779e-01,-1.100000023841857910e+00
-7.554400450317189097e-01,-6.840298585884738714e-01,-1.100000023841857910e+00
-7.619202382629737258e-01,-6.870517374773044139e-01,-1.100000023841857910e+00
-7.677522659068927169e-01,-6.897713602811563760e-01,-1.100000023841857910e+00
-7.672417127178050578e-01,-6.895332763524493203e-01,-1.100000023841857910e+00
-7.548488267348147929e-01,-6.837541580753168091e-01,-1.100000023841857910e+00
-7.713302411721087992e-01,-6.914398613007506356e-01,-1.100000023841857910e+00
-7.751915031694807112e-01,-6.932404658145969734e-01,-1.100000023841857910e+00
-7.679143259883858263e-01,-6.898469331063097343e-01,-1.100000023841857910e+00
-7.651751542580313981e-01,-6.885695876408135518e-01,-1.100000023841857910e+00
-7.670221547014079988e-01,-6.894308908813400194e-01,-1.100000023841857910e+00
-7.690169123816303909e-01,-6.903610972076421604e-01,-1.100000023841857910e+00
-7.753873138572089374e-01,-6.933317773364251480e-01,-1.100000023841857910e+00
-7.701659567537717521e-01,-6.908969259675359353e-01,-1.100000023841857910e+00
-7.710211641970090568e-01,-6.912957309250487015e-01,-1.100000023841857910e+00
-7.716140117845498025e-01,-6.915721908590057865e-01,-1.100000023841857910e+00
