# Execution time: 346.9094 seconds
1.066364072263240814e+00,4.082290641963481903e-01,-1.100000023841857910e+00
1.021051570773124695e+00,3.870986923575401306e-01,-1.100000023841857910e+00
9.757390692830085754e-01,3.659683205187320709e-01,-1.100000023841857910e+00
9.304265677928924561e-01,3.448379486799240112e-01,-1.100000023841857910e+00
8.851140663027763367e-01,3.237075768411159515e-01,-1.100000023841857910e+00
8.398015648126602173e-01,3.025772050023078918e-01,-1.100000023841857910e+00
7.944890633225440979e-01,2.814468331634998322e-01,-1.100000023841857910e+00
7.491765618324279785e-01,2.603164613246917725e-01,-1.100000023841857910e+00
7.038640603423118591e-01,2.391860894858837128e-01,-1.100000023841857910e+00
6.585515588521957397e-01,2.180557176470756531e-01,-1.100000023841857910e+00
6.132390573620796204e-01,1.969253458082675934e-01,-1.100000023841857910e+00
5.679265558719635010e-01,1.757949739694595337e-01,-1.100000023841857910e+00
5.226140543818473816e-01,1.546646021306514740e-01,-1.100000023841857910e+00
4.773015528917312622e-01,1.335342302918434143e-01,-1.100000023841857910e+00
4.319890514016151428e-01,1.124038584530353546e-01,-1.100000023841857910e+00
3.866765499114990234e-01,9.127348661422729492e-02,-1.100000023841857910e+00
3.413640484213829041e-01,7.014311477541923523e-02,-1.100000023841857910e+00
2.960515469312667847e-01,4.901274293661117554e-02,-1.100000023841857910e+00
2.507390454411506653e-01,2.788237109780311584e-02,-1.100000023841857910e+00
2.054265439510345459e-01,6.751999258995056152e-03,-1.100000023841857910e+00
1.601140424609184265e-01,-1.437837257981300354e-02,-1.100000023841857910e+00
1.148015409708023071e-01,-3.550874441862106323e-02,-1.100000023841857910e+00
6.948903948068618774e-02,-5.663911625742912292e-02,-1.100000023841857910e+00
2.417653799057006836e-02,-7.776948809623718262e-02,-1.100000023841857910e+00
-2.113596349954605103e-02,-9.889985993504524231e-02,-1.100000023841857910e+00
-6.644846498966217041e-02,-1.200302317738533020e-01,-1.100000023841857910e+00
-1.117609664797782898e-01,-1.411606036126613617e-01,-1.100000023841857910e+00
-1.570734679698944092e-01,-1.622909754514694214e-01,-1.100000023841857910e+00
-2.023859694600105286e-01,-1.834213472902774811e-01,-1.100000023841857910e+00
-2.476984709501266479e-01,-2.045517191290855408e-01,-1.100000023841857910e+00
-2.930109724402427673e-01,-2.256820909678936005e-01,-1.100000023841857910e+00
-3.383234739303588867e-01,-2.468124628067016602e-01,-1.100000023841857910e+00
-3.836359754204750061e-01,-2.679428346455097198e-01,-1.100000023841857910e+00
-4.289484769105911255e-01,-2.890732064843177795e-01,-1.100000023841857910e+00
-4.742609784007072449e-01,-3.102035783231258392e-01,-1.100000023841857910e+00
-5.195734798908233643e-01,-3.313339501619338989e-01,-1.100000023841857910e+00
-5.648859813809394836e-01,-3.524643220007419586e-01,-1.100000023841857910e+00
-6.101984828710556030e-01,-3.735946938395500183e-01,-1.100000023841857910e+00
-6.555109843611717224e-01,-3.947250656783580780e-01,-1.100000023841857910e+00
-6.883102729916572571e-01,-4.100202079862356186e-01,-1.100000023841857910e+00
-7.336227744817733765e-01,-4.311505798250436783e-01,-1.100000023841857910e+00
-7.558556273579597473e-01,-4.415183244273066521e-01,-1.100000023841857910e+00
-7.515175971202552319e-01,-4.394953905139118433e-01,-1.100000023841857910e+00
-7.587036276236176491e-01,-4.428464192897081375e-01,-1.100000023841857910e+00
-7.584735037671634927e-01,-4.427391066928976215e-01,-1.100000023841857910e+00
-7.423539696173975244e-01,-4.352221577210002579e-01,-1.100000023841857910e+00
-7.533889677288243547e-01,-4.403680576724582352e-01,-1.100000023841857910e+00
-7.491223703982541338e-01,-4.383784348392509855e-01,-1.100000023841857910e+00
-7.406124960543820634e-01,-4.344100642265402712e-01,-1.100000023841857910e+00
-7.476044873619684950e-01,-4.376706075636320747e-01,-1.100000023841857910e+00
-7.573346382851013914e-01,-4.422080241856747307e-01,-1.100000023841857910e+00
-7.610366112930933014e-01,-4.439343482736148871e-01,-1.100000023841857910e+00
-7.573120276356348768e-01,-4.421974801007308997e-01,-1.100000023841857910e+00
-7.529000867070863023e-01,-4.401400798014947213e-01,-1.100000023841857910e+00
-7.568905119696864858e-01,-4.420009165551164187e-01,-1.100000023841857910e+00
-7.609193291427800432e-01,-4.438796564718359150e-01,-1.100000023841857910e+00
-7.538660693826386705e-01,-4.405905420208000578e-01,-1.100000023841857910e+00
-7.620040601032087579e-01,-4.443854940836899914e-01,-1.100000023841857910e+00
-7.523489504965255037e-01,-4.398830714417272247e-01,-1.100000023841857910e+00
-7.601252877066144720e-01,-4.435093751890235581e-01,-1.100000023841857910e+00
-7.613553222181508318e-01,-4.440829715822474100e-01,-1.100000023841857910e+00
-7.528169605793664232e-01,-4.401013165843323804e-01,-1.100000023841857910e+00
-7.604095119895646349e-01,-4.436419163030222990e-01,-1.100000023841857910e+00
-7.625435405789176002e-01,-4.446370682344422676e-01,-1.100000023841857910e+00
-7.572381604841211811e-01,-4.421630344950244762e-01,-1.100000023841857910e+00
-7.613470443902770057e-01,-4.440791117158369161e-01,-1.100000023841857910e+00
-7.437379137991229072e-01,-4.358675260227755643e-01,-1.100000023841857910e+00
-7.620730997441569343e-01,-4.444176893812255003e-01,-1.100000023841857910e+00
-7.593083599495003000e-01,-4.431284208912984468e-01,-1.100000023841857910e+00
-7.465245997445890680e-01,-4.371670278851524927e-01,-1.100000023841857910e+00
-7.537236175412544981e-01,-4.405241128188208677e-01,-1.100000023841857910e+00
-7.609308188693830743e-01,-4.438850143124000169e-01,-1.100000023841857910e+00
-7.468678852455923334e-01,-4.373271105941967107e-01,-1.100000023841857910e+00
-7.422341107303509489e-01,-4.351662636399851181e-01,-1.100000023841857910e+00
-7.597390188748249784e-01,-4.433292482644901611e-01,-1.100000023841857910e+00
-7.615907318104291335e-01,-4.441927490770467557e-01,-1.100000023841857910e+00
-7.574681360420072451e-01,-4.422702779775136150e-01,-1.100000023841857910e+00
-7.448764881264651194e-01,-4.363984721494489349e-01,-1.100000023841857910e+00
-7.437687271885806695e-01,-4.358818950495333411e-01,-1.100000023841857910e+00
-7.617893719725543633e-01,-4.442853797590942122e-01,-1.100000023841857910e+00
-7.540389404312008992e-01,-4.406711564297438599e-01,-1.100000023841857910e+00
-7.606109755724901333e-01,-4.437358633513213135e-01,-1.100000023841857910e+00
-7.565456133015686646e-01,-4.418400815120548941e-01,-1.100000023841857910e+00
-7.514900195092195645e-01,-4.394825296840281226e-01,-1.100000023841857910e+00
-7.594061049312585965e-01,-4.431740015643299557e-01,-1.100000023841857910e+00
-7.451482641190523282e-01,-4.365252077477634884e-01,-1.100000023841857910e+00
-7.621851491421693936e-01,-4.444699406521976925e-01,-1.100000023841857910e+00
-7.623688727617263794e-01,-4.445556156497332267e-01,-1.100000023841857910e+00
-7.593197473324835300e-01,-4.431337308997171931e-01,-1.100000023841857910e+00
-7.494728765450417995e-01,-4.385418845267849974e-01,-1.100000023841857910e+00
-7.585234665311872959e-01,-4.427624046729761176e-01,-1.100000023841857910e+00
-7.421257388778030872e-01,-4.351157271230476908e-01,-1.100000023841857910e+00
-7.478213519789278507e-01,-4.377717364041018300e-01,-1.100000023841857910e+00
-7.554548466578125954e-01,-4.413314293997245841e-01,-1.100000023841857910e+00
-7.489679702557623386e-01,-4.383064340727287345e-01,-1.100000023841857910e+00
-7.592863407917320728e-01,-4.431181526670116000e-01,-1.100000023841857910e+00
-7.556498546618968248e-01,-4.414223667627084069e-01,-1.100000023841857910e+00
-7.392011762131005526e-01,-4.337519297769176774e-01,-1.100000023841857910e+00
-7.604330957401543856e-01,-4.436529141312348656e-01,-1.100000023841857910e+00
-7.546047044452279806e-01,-4.409349870329606347e-01,-1.100000023841857910e+00
-7.546096646092337323e-01,-4.409373000837604195e-01,-1.100000023841857910e+00
-7.622763898089033319e-01,-4.445124891228715569e-01,-1.100000023841857910e+00
-7.626978401076485170e-01,-4.447090221240159735e-01,-1.100000023841857910e+00
-7.621408015238557709e-01,-4.444492608620294050e-01,-1.100000023841857910e+00
-7.514410907151614083e-01,-4.394597136727043107e-01,-1.100000023841857910e+00
-7.469172117980633629e-01,-4.373501139073141530e-01,-1.100000023841857910e+00
-7.539291334087465657e-01,-4.406199513780393318e-01,-1.100000023841857910e+00
-7.444084546277736081e-01,-4.361802160585739330e-01,-1.100000023841857910e+00
-7.424593309388001217e-01,-4.352712901038557902e-01,-1.100000023841857910e+00
-7.389644798804511083e-01,-4.336415520831451431e-01,-1.100000023841857910e+00
-7.596478206087340368e-01,-4.432867198213443771e-01,-1.100000023841857910e+00
-7.468736018035997404e-01,-4.373297766744599357e-01,-1.100000023841857910e+00
-7.607691879366029752e-01,-4.438096420801684872e-01,-1.100000023841857910e+00
-7.563648372870375169e-01,-4.417557815052077785e-01,-1.100000023841857910e+00
-7.331690322589565767e-01,-4.309389885477230564e-01,-1.100000023841857910e+00
-7.590391356479813112e-01,-4.430028755180046574e-01,-1.100000023841857910e+00
-7.613473751098354114e-01,-4.440792663683623687e-01,-1.100000023841857910e+00
-7.591003796533186687e-01,-4.430314352232471720e-01,-1.100000023841857910e+00
-7.619335146137018455e-01,-4.443525981353104726e-01,-1.100000023841857910e+00
-7.474550071619887603e-01,-4.376009020218134538e-01,-1.100000023841857910e+00
-7.392987867333431495e-01,-4.337974490792930737e-01,-1.100000023841857910e+00
-7.559645080455084099e-01,-4.415690989428640023e-01,-1.100000023841857910e+00
-7.566751487884175731e-01,-4.419004887770370260e-01,-1.100000023841857910e+00
-7.554677778953191591e-01,-4.413374610323899105e-01,-1.100000023841857910e+00
-7.621956670755025698e-01,-4.444748469707064942e-01,-1.100000023841857910e+00
-7.612885016696964158e-01,-4.440518126959887013e-01,-1.100000023841857910e+00
-7.623976448066969169e-01,-4.445690343875412509e-01,-1.100000023841857910e+00
-7.585945834853191627e-01,-4.427955702433337137e-01,-1.100000023841857910e+00
-7.569374085851450218e-01,-4.420227874672946200e-01,-1.100000023841857910e+00
-7.461910040565271629e-01,-4.370114654905137286e-01,-1.100000023841857910e+00
-7.556796788685460342e-01,-4.414362759000596270e-01,-1.100000023841857910e+00
-7.579664546046842588e-01,-4.425026575938773021e-01,-1.100000023841857910e+00
-7.486424637008894933e-01,-4.381546435781729087e-01,-1.100000023841857910e+00
-7.560081910323788179e-01,-4.415894697324347362e-01,-1.100000023841857910e+00
-7.476349491607834352e-01,-4.376848136910211906e-01,-1.100000023841857910e+00
-7.518458100948919309e-01,-4.396484454066467151e-01,-1.100000023841857910e+00
-7.376639484409679426e-01,-4.330350828261089191e-01,-1.100000023841857910e+00
-7.567567019705165876e-01,-4.419385201201748714e-01,-1.100000023841857910e+00
-7.576180358282726957e-01,-4.423401820552044228e-01,-1.100000023841857910e+00
-7.547206235449266387e-01,-4.409890451081537321e-01,-1.100000023841857910e+00
-7.616233317512524081e-01,-4.442079534367167071e-01,-1.100000023841857910e+00
-7.608792948867630912e-01,-4.438609901137624547e-01,-1.100000023841857910e+00
