# Execution time: 349.1292 seconds
7.679584249854087830e-01,8.936107866466045380e-01,-1.100000023841857910e+00
7.226459234952926636e-01,8.724804148077964783e-01,-1.100000023841857910e+00
6.773334220051765442e-01,8.513500429689884186e-01,-1.100000023841857910e+00
6.320209205150604248e-01,8.302196711301803589e-01,-1.100000023841857910e+00
5.867084190249443054e-01,8.090892992913722992e-01,-1.100000023841857910e+00
5.413959175348281860e-01,7.879589274525642395e-01,-1.100000023841857910e+00
4.960834160447120667e-01,7.668285556137561798e-01,-1.100000023841857910e+00
4.507709145545959473e-01,7.456981837749481201e-01,-1.100000023841857910e+00
4.054584130644798279e-01,7.245678119361400604e-01,-1.100000023841857910e+00
3.601459115743637085e-01,7.034374400973320007e-01,-1.100000023841857910e+00
3.148334100842475891e-01,6.823070682585239410e-01,-1.100000023841857910e+00
2.695209085941314697e-01,6.611766964197158813e-01,-1.100000023841857910e+00
2.242084071040153503e-01,6.400463245809078217e-01,-1.100000023841857910e+00
1.788959056138992310e-01,6.189159527420997620e-01,-1.100000023841857910e+00
1.335834041237831116e-01,5.977855809032917023e-01,-1.100000023841857910e+00
8.827090263366699219e-02,5.766552090644836426e-01,-1.100000023841857910e+00
4.295840114355087280e-02,5.555248372256755829e-01,-1.100000023841857910e+00
-2.354100346565246582e-03,5.343944653868675232e-01,-1.100000023841857910e+00
-4.766660183668136597e-02,5.132640935480594635e-01,-1.100000023841857910e+00
-9.297910332679748535e-02,4.921337217092514038e-01,-1.100000023841857910e+00
-1.382916048169136047e-01,4.710033498704433441e-01,-1.100000023841857910e+00
-1.836041063070297241e-01,4.498729780316352844e-01,-1.100000023841857910e+00
-2.110144644975662231e-01,4.370908299461007118e-01,-1.100000023841857910e+00
-2.137838492635637522e-01,4.357993954326957464e-01,-1.100000023841857910e+00
-2.207356567960232496e-01,4.325575907714664936e-01,-1.100000023841857910e+00
-2.237900174222886562e-01,4.311332647921517491e-01,-1.100000023841857910e+00
-2.038915748707950115e-01,4.404124143766239285e-01,-1.100000023841857910e+00
-2.034681083459872752e-01,4.406098875915631652e-01,-1.100000023841857910e+00
-2.194972017605323344e-01,4.331351140281185508e-01,-1.100000023841857910e+00
-2.209060557943303138e-01,4.324781295727007091e-01,-1.100000023841857910e+00
-2.188824371260125190e-01,4.334217944415286183e-01,-1.100000023841857910e+00
-2.143701322202105075e-01,4.355259969597682357e-01,-1.100000023841857910e+00
-2.169447406486142427e-01,4.343253916595131159e-01,-1.100000023841857910e+00
-2.134523461863864213e-01,4.359539839206263423e-01,-1.100000023841857910e+00
-2.228183490515220910e-01,4.315863786032423377e-01,-1.100000023841857910e+00
-2.098923563316930085e-01,4.376140980748459697e-01,-1.100000023841857910e+00
-2.211590265214908868e-01,4.323601633077487350e-01,-1.100000023841857910e+00
-2.071251585439313203e-01,4.389045125572010875e-01,-1.100000023841857910e+00
-2.212945404753554612e-01,4.322969693457707763e-01,-1.100000023841857910e+00
-2.238544817373622209e-01,4.311032035620883107e-01,-1.100000023841857910e+00
-2.168533727817703038e-01,4.343679983867332339e-01,-1.100000023841857910e+00
-2.238129689649213105e-01,4.311225615674629807e-01,-1.100000023841857910e+00
-2.198892925225663930e-01,4.329522716579958797e-01,-1.100000023841857910e+00
-2.222669543989468366e-01,4.318435074528679252e-01,-1.100000023841857910e+00
-2.241117199009750038e-01,4.309832463623024523e-01,-1.100000023841857910e+00
