# Execution time: 348.1696 seconds
-1.695278264582157135e+00,-4.796474743634462357e+00,-8.000000119209289551e-01
-1.740590766072273254e+00,-4.817605115473270416e+00,-8.000000119209289551e-01
-1.785903267562389374e+00,-4.838735487312078476e+00,-8.000000119209289551e-01
-1.831215769052505493e+00,-4.859865859150886536e+00,-8.000000119209289551e-01
-1.876528270542621613e+00,-4.880996230989694595e+00,-8.000000119209289551e-01
-1.921840772032737732e+00,-4.902126602828502655e+00,-8.000000119209289551e-01
-1.967153273522853851e+00,-4.923256974667310715e+00,-8.000000119209289551e-01
-2.012465775012969971e+00,-4.944387346506118774e+00,-8.000000119209289551e-01
-2.057778276503086090e+00,-4.965517718344926834e+00,-8.000000119209289551e-01
-2.103090777993202209e+00,-4.986648090183734894e+00,-8.000000119209289551e-01
-2.148403279483318329e+00,-5.007778462022542953e+00,-8.000000119209289551e-01
-2.193715780973434448e+00,-5.028908833861351013e+00,-8.000000119209289551e-01
-2.204142839647829533e+00,-5.033771236892789602e+00,-8.000000119209289551e-01
-2.225068946368992329e+00,-5.043529612477868795e+00,-8.000000119209289551e-01
-2.238133499398827553e+00,-5.049621946178376675e+00,-8.000000119209289551e-01
-2.237264650000724941e+00,-5.049216779589187354e+00,-8.000000119209289551e-01
-2.231270450691226870e+00,-5.046421531995292753e+00,-8.000000119209289551e-01
-2.214634060452226549e+00,-5.038663559535052627e+00,-8.000000119209289551e-01
-2.227582647989038378e+00,-5.044701815058942884e+00,-8.000000119209289551e-01
-2.235687612148467451e+00,-5.048481366073247045e+00,-8.000000119209289551e-01
-2.225611230882350355e+00,-5.043782493507023901e+00,-8.000000119209289551e-01
-2.215772273542825133e+00,-5.039194337499793619e+00,-8.000000119209289551e-01
-2.230390512908343226e+00,-5.046011194062884897e+00,-8.000000119209289551e-01
-2.224579956440720707e+00,-5.043301583908032626e+00,-8.000000119209289551e-01
-2.230162186140660197e+00,-5.045904719678219408e+00,-8.000000119209289551e-01
-2.228473120892886072e+00,-5.045117065601516515e+00,-8.000000119209289551e-01
-2.235611955227795988e+00,-5.048446085595060140e+00,-8.000000119209289551e-01
-2.235424943457474001e+00,-5.048358877247665077e+00,-8.000000119209289551e-01
-2.240434369261492975e+00,-5.050694899924565107e+00,-8.000000119209289551e-01
-2.242821907580946572e+00,-5.051808269752655178e+00,-8.000000119209289551e-01
-2.241185714214225300e+00,-5.051045271218754351e+00,-8.000000119209289551e-01
-2.235512672181357630e+00,-5.048399787279777229e+00,-8.000000119209289551e-01
-2.230166780485888012e+00,-5.045906862360425293e+00,-8.000000119209289551e-01
-2.238550524882157333e+00,-5.049816415761597455e+00,-8.000000119209289551e-01
-2.239647774913464673e+00,-5.050328091369010508e+00,-8.000000119209289551e-01
-2.220339934297953732e+00,-5.041324354358948767e+00,-8.000000119209289551e-01
-2.216210211583529599e+00,-5.039398559718392789e+00,-8.000000119209289551e-01
-2.224481349767302163e+00,-5.043255602126009762e+00,-8.000000119209289551e-01
-2.229510974560980685e+00,-5.045601044199429452e+00,-8.000000119209289551e-01
-2.237277934284065850e+00,-5.049222975154407322e+00,-8.000000119209289551e-01
-2.227121117481146939e+00,-5.044486593105830252e+00,-8.000000119209289551e-01
-2.233782798473839648e+00,-5.047593104303814471e+00,-8.000000119209289551e-01
-2.230629491110448726e+00,-5.046122636878862977e+00,-8.000000119209289551e-01
-2.238757958126370795e+00,-5.049913147464394569e+00,-8.000000119209289551e-01
-2.233660189391230233e+00,-5.047535928199067712e+00,-8.000000119209289551e-01
-2.238353778098826297e+00,-5.049724668031558394e+00,-8.000000119209289551e-01
-2.239696636868757196e+00,-5.050350877223536372e+00,-8.000000119209289551e-01
-2.236819757919874974e+00,-5.049009315436705947e+00,-8.000000119209289551e-01
-2.227944052618113346e+00,-5.044870347948744893e+00,-8.000000119209289551e-01
-2.220029912728932686e+00,-5.041179783176630735e+00,-8.000000119209289551e-01
-2.226932819772628136e+00,-5.044398784637451172e+00,-8.000000119209289551e-01
-2.237560915600624867e+00,-5.049354936461895704e+00,-8.000000119209289551e-01
-2.226566674027708359e+00,-5.044228041544556618e+00,-8.000000119209289551e-01
-2.219949314676341601e+00,-5.041142198722809553e+00,-8.000000119209289551e-01
-2.235916028104838915e+00,-5.048587883822619915e+00,-8.000000119209289551e-01
-2.239299945606035180e+00,-5.050165890599600971e+00,-8.000000119209289551e-01
-2.235331566611421295e+00,-5.048315334715880454e+00,-8.000000119209289551e-01
-2.237163050638628192e+00,-5.049169402220286429e+00,-8.000000119209289551e-01
-2.237767674276256002e+00,-5.049451353581389412e+00,-8.000000119209289551e-01
-2.237236217843019404e+00,-5.049203521921299398e+00,-8.000000119209289551e-01
-2.221914241337799467e+00,-5.042058494756929576e+00,-8.000000119209289551e-01
-2.218986614156165160e+00,-5.040693267830647528e+00,-8.000000119209289551e-01
-2.231578765917220153e+00,-5.046565308817662299e+00,-8.000000119209289551e-01
-2.228899498251848854e+00,-5.045315898139961064e+00,-8.000000119209289551e-01
