# Execution time: 350.1727 seconds
-3.702264882624149323e+00,-2.016059804707765579e+00,-8.000000119209289551e-01
-3.747577384114265442e+00,-2.037190176546573639e+00,-8.000000119209289551e-01
-3.792889885604381561e+00,-2.058320548385381699e+00,-8.000000119209289551e-01
-3.838202387094497681e+00,-2.079450920224189758e+00,-8.000000119209289551e-01
-3.883514888584613800e+00,-2.100581292062997818e+00,-8.000000119209289551e-01
-3.928827390074729919e+00,-2.121711663901805878e+00,-8.000000119209289551e-01
-3.974139891564846039e+00,-2.142842035740613937e+00,-8.000000119209289551e-01
-4.019452393054962158e+00,-2.163972407579421997e+00,-8.000000119209289551e-01
-4.064764894545078278e+00,-2.185102779418230057e+00,-8.000000119209289551e-01
-4.110077396035194397e+00,-2.206233151257038116e+00,-8.000000119209289551e-01
-4.155389897525310516e+00,-2.227363523095846176e+00,-8.000000119209289551e-01
-4.200702399015426636e+00,-2.248493894934654236e+00,-8.000000119209289551e-01
-4.246014900505542755e+00,-2.269624266773462296e+00,-8.000000119209289551e-01
-4.291327401995658875e+00,-2.290754638612270355e+00,-8.000000119209289551e-01
-4.336639903485774994e+00,-2.311885010451078415e+00,-8.000000119209289551e-01
-4.381952404975891113e+00,-2.333015382289886475e+00,-8.000000119209289551e-01
-4.405257536098361015e+00,-2.343883157707750797e+00,-8.000000119209289551e-01
-4.405535172641975805e+00,-2.344012626694166102e+00,-8.000000119209289551e-01
-4.427957689360482618e+00,-2.354468817138695158e+00,-8.000000119209289551e-01
-4.473270190850598738e+00,-2.375599188977503218e+00,-8.000000119209289551e-01
-4.518582692340714857e+00,-2.396729560816311277e+00,-8.000000119209289551e-01
-4.563895193830830976e+00,-2.417859932655119337e+00,-8.000000119209289551e-01
-4.566370202199323103e+00,-2.419014091967255808e+00,-8.000000119209289551e-01
-4.567030872945906594e+00,-2.419322179528535344e+00,-8.000000119209289551e-01
-4.565127433423185721e+00,-2.418434557286673225e+00,-8.000000119209289551e-01
-4.569250884145731106e+00,-2.420357427225098945e+00,-8.000000119209289551e-01
-4.569842159369727597e+00,-2.420633153917151503e+00,-8.000000119209289551e-01
-4.563507365615805611e+00,-2.417679078571381979e+00,-8.000000119209289551e-01
-4.565040798246627674e+00,-2.418394157182774507e+00,-8.000000119209289551e-01
-4.567492446949472651e+00,-2.419537423280416988e+00,-8.000000119209289551e-01
-4.571588721679290757e+00,-2.421447620479739271e+00,-8.000000119209289551e-01
-4.573444110195850953e+00,-2.422312835275079124e+00,-8.000000119209289551e-01
-4.564128418307518587e+00,-2.417968690904672258e+00,-8.000000119209289551e-01
-4.571608958620345220e+00,-2.421457056931103580e+00,-8.000000119209289551e-01
-4.565069849923020229e+00,-2.418407704026321881e+00,-8.000000119209289551e-01
-4.569001488242065534e+00,-2.420241126950713806e+00,-8.000000119209289551e-01
-4.561732417758321390e+00,-2.416851374713587575e+00,-8.000000119209289551e-01
-4.558204314758768305e+00,-2.415206130637670867e+00,-8.000000119209289551e-01
-4.570529415359487757e+00,-2.420953638429637067e+00,-8.000000119209289551e-01
-4.548289093276252970e+00,-2.410582410680945031e+00,-8.000000119209289551e-01
-4.569923105736961588e+00,-2.420670901003177278e+00,-8.000000119209289551e-01
-4.567894061416154727e+00,-2.419724706138367765e+00,-8.000000119209289551e-01
-4.569301264564273879e+00,-2.420380920739262365e+00,-8.000000119209289551e-01
