# Execution time: 351.4439 seconds
2.101776264607906342e+00,-2.591995783150196075e-01,-8.000000119209289551e-01
2.056463763117790222e+00,-2.803299501538276672e-01,-8.000000119209289551e-01
2.011151261627674103e+00,-3.014603219926357269e-01,-8.000000119209289551e-01
1.965838760137557983e+00,-3.225906938314437866e-01,-8.000000119209289551e-01
1.920526258647441864e+00,-3.437210656702518463e-01,-8.000000119209289551e-01
1.890713933855295181e+00,-3.576233116909861565e-01,-8.000000119209289551e-01
1.879962914623320103e+00,-3.626367850229144096e-01,-8.000000119209289551e-01
1.882334056543186307e+00,-3.615310612367466092e-01,-8.000000119209289551e-01
1.889607839984819293e+00,-3.581391110783442855e-01,-8.000000119209289551e-01
1.881101320264860988e+00,-3.621059175347909331e-01,-8.000000119209289551e-01
1.891359502216801047e+00,-3.573222662089392543e-01,-8.000000119209289551e-01
1.904159005498513579e+00,-3.513535325182601810e-01,-8.000000119209289551e-01
1.880115046864375472e+00,-3.625658423407003284e-01,-8.000000119209289551e-01
1.884960139868780971e+00,-3.603064521448686719e-01,-8.000000119209289551e-01
1.888426493154838681e+00,-3.586900033988058567e-01,-8.000000119209289551e-01
1.890911907888948917e+00,-3.575309911975637078e-01,-8.000000119209289551e-01
1.879865927621722221e+00,-3.626820129575207829e-01,-8.000000119209289551e-01
1.883235301822423935e+00,-3.611107879551127553e-01,-8.000000119209289551e-01
1.886808020994067192e+00,-3.594447381328791380e-01,-8.000000119209289551e-01
1.893985497765243053e+00,-3.560976984445005655e-01,-8.000000119209289551e-01
1.883146487176418304e+00,-3.611522044520825148e-01,-8.000000119209289551e-01
1.881629313458688557e+00,-3.618597011663950980e-01,-8.000000119209289551e-01
1.893261517514474690e+00,-3.564353082911111414e-01,-8.000000119209289551e-01
1.879229482379741967e+00,-3.629788025864399970e-01,-8.000000119209289551e-01
1.889308515121228993e+00,-3.582786936894990504e-01,-8.000000119209289551e-01
1.879068411071784794e+00,-3.630539146834053099e-01,-8.000000119209289551e-01
1.892621270497329533e+00,-3.567338716820813715e-01,-8.000000119209289551e-01
1.895543969119898975e+00,-3.553709430270828307e-01,-8.000000119209289551e-01
1.879453831235878170e+00,-3.628741829306818545e-01,-8.000000119209289551e-01
1.908550840686075389e+00,-3.493055068538524210e-01,-8.000000119209289551e-01
1.893417832325212657e+00,-3.563624136731959879e-01,-8.000000119209289551e-01
1.902760889264754951e+00,-3.520055083208717406e-01,-8.000000119209289551e-01
1.891956370207481086e+00,-3.570439303875900805e-01,-8.000000119209289551e-01
1.904988167691044509e+00,-3.509668722399510443e-01,-8.000000119209289551e-01
1.881455235066823661e+00,-3.619408771046437323e-01,-8.000000119209289551e-01
1.880607385886833072e+00,-3.623362507496494800e-01,-8.000000119209289551e-01
1.890046454733237624e+00,-3.579345729958731681e-01,-8.000000119209289551e-01
1.896912358002737164e+00,-3.547328275453764945e-01,-8.000000119209289551e-01
1.887554074870422482e+00,-3.590968328353483230e-01,-8.000000119209289551e-01
1.902097302721813321e+00,-3.523149558168370277e-01,-8.000000119209289551e-01
1.884639925556257367e+00,-3.604557749640662223e-01,-8.000000119209289551e-01
1.883576044114306569e+00,-3.609518899756949395e-01,-8.000000119209289551e-01
1.904608239652588964e+00,-3.511440425354521722e-01,-8.000000119209289551e-01
1.902564781019464135e+00,-3.520969593373592943e-01,-8.000000119209289551e-01
1.880177796119824052e+00,-3.625365796906407923e-01,-8.000000119209289551e-01
1.884718637680634856e+00,-3.604190697369631380e-01,-8.000000119209289551e-01
1.893114560982212424e+00,-3.565038371307309717e-01,-8.000000119209289551e-01
1.887958984589204192e+00,-3.589080135279800743e-01,-8.000000119209289551e-01
1.881222158437594771e+00,-3.620495669019874185e-01,-8.000000119209289551e-01
1.882456170977093279e+00,-3.614741154306102544e-01,-8.000000119209289551e-01
1.885627148090861738e+00,-3.599954081291798502e-01,-8.000000119209289551e-01
1.880546754109673202e+00,-3.623645251209381968e-01,-8.000000119209289551e-01
1.893657837877981365e+00,-3.562504934670869261e-01,-8.000000119209289551e-01
1.881120373378507793e+00,-3.620970320480410010e-01,-8.000000119209289551e-01
1.886000125086866319e+00,-3.598214796802494675e-01,-8.000000119209289551e-01
1.885212608787696809e+00,-3.601887185941450298e-01,-8.000000119209289551e-01
1.880566847685258836e+00,-3.623551553464494646e-01,-8.000000119209289551e-01
1.884159184002783149e+00,-3.606799574918113649e-01,-8.000000119209289551e-01
1.883538797148503363e+00,-3.609692596655804664e-01,-8.000000119209289551e-01
1.883811959502054378e+00,-3.608418771036667749e-01,-8.000000119209289551e-01
1.883173787413397804e+00,-3.611394729668973014e-01,-8.000000119209289551e-01
1.878776190715143457e+00,-3.631901840417413041e-01,-8.000000119209289551e-01
1.889635115774581209e+00,-3.581263913511065766e-01,-8.000000119209289551e-01
1.882522231811890379e+00,-3.614433102047769353e-01,-8.000000119209289551e-01
1.902547870675334707e+00,-3.521048456168500707e-01,-8.000000119209289551e-01
1.892784480849513784e+00,-3.566577627061633393e-01,-8.000000119209289551e-01
1.891744562453823164e+00,-3.571427030692575499e-01,-8.000000119209289551e-01
1.914113719976739958e+00,-3.467113957012770697e-01,-8.000000119209289551e-01
1.885697717807488516e+00,-3.599625010247109458e-01,-8.000000119209289551e-01
1.885266080935252830e+00,-3.601637842657510191e-01,-8.000000119209289551e-01
1.883533260872354731e+00,-3.609718422812875360e-01,-8.000000119209289551e-01
1.892191096296301112e+00,-3.569344737043138593e-01,-8.000000119209289551e-01
1.885255625093122944e+00,-3.601686606125440449e-01,-8.000000119209289551e-01
1.889087826333707199e+00,-3.583816077734809369e-01,-8.000000119209289551e-01
1.881117050856119022e+00,-3.620985829911660403e-01,-8.000000119209289551e-01
1.879435928974999115e+00,-3.628825329069513828e-01,-8.000000119209289551e-01
1.884263063286198303e+00,-3.606315173965413123e-01,-8.000000119209289551e-01
1.881657224352238700e+00,-3.618466863699723035e-01,-8.000000119209289551e-01
1.884331991866929457e+00,-3.605993743112776428e-01,-8.000000119209289551e-01
1.881964260915992782e+00,-3.617035075149033219e-01,-8.000000119209289551e-01
1.886635559814749286e+00,-3.595251619408372790e-01,-8.000000119209289551e-01
1.883655322453705594e+00,-3.609149223484564573e-01,-8.000000119209289551e-01
1.892657330929068848e+00,-3.567170570895541459e-01,-8.000000119209289551e-01
1.881389285175828263e+00,-3.619716335379052907e-01,-8.000000119209289551e-01
1.879237021523294970e+00,-3.629752887936774641e-01,-8.000000119209289551e-01
1.904754658433375880e+00,-3.510757662879768759e-01,-8.000000119209289551e-01
1.884827380272326991e+00,-3.603683632391039282e-01,-8.000000119209289551e-01
1.888622185651911423e+00,-3.585987489495892078e-01,-8.000000119209289551e-01
1.879759477888001129e+00,-3.627316549245733768e-01,-8.000000119209289551e-01
1.900183940742863342e+00,-3.532072080124635249e-01,-8.000000119209289551e-01
1.884357985545648262e+00,-3.605872539628762752e-01,-8.000000119209289551e-01
1.880424575851066038e+00,-3.624215029703918844e-01,-8.000000119209289551e-01
1.891475551732582971e+00,-3.572681519726756960e-01,-8.000000119209289551e-01
1.885053788748336956e+00,-3.602627833897713572e-01,-8.000000119209289551e-01
1.880759126943303272e+00,-3.622654936334583908e-01,-8.000000119209289551e-01
1.887442986451787874e+00,-3.591486398654524237e-01,-8.000000119209289551e-01
1.879091571056051180e+00,-3.630431172496173531e-01,-8.000000119209289551e-01
1.884598204836947843e+00,-3.604752339015249163e-01,-8.000000119209289551e-01
1.886933777452213690e+00,-3.593860969704110175e-01,-8.000000119209289551e-01
1.882275070965988562e+00,-3.615585703228134662e-01,-8.000000119209289551e-01
1.897384068899555132e+00,-3.545128603291232139e-01,-8.000000119209289551e-01
1.881582044967217371e+00,-3.618817453098017722e-01,-8.000000119209289551e-01
1.879309594602091238e+00,-3.629414467432070524e-01,-8.000000119209289551e-01
1.893877970956964418e+00,-3.561478420451749116e-01,-8.000000119209289551e-01
1.889638665568782017e+00,-3.581247378897387534e-01,-8.000000119209289551e-01
