# Execution time: 348.6048 seconds
-3.539932109415531158e+00,-2.687628317624330521e+00,-8.000000119209289551e-01
-3.585244610905647278e+00,-2.708758689463138580e+00,-8.000000119209289551e-01
-3.630557112395763397e+00,-2.729889061301946640e+00,-8.000000119209289551e-01
-3.675869613885879517e+00,-2.751019433140754700e+00,-8.000000119209289551e-01
-3.721182115375995636e+00,-2.772149804979562759e+00,-8.000000119209289551e-01
-3.766494616866111755e+00,-2.793280176818370819e+00,-8.000000119209289551e-01
-3.811807118356227875e+00,-2.814410548657178879e+00,-8.000000119209289551e-01
-3.857119619846343994e+00,-2.835540920495986938e+00,-8.000000119209289551e-01
-3.902432121336460114e+00,-2.856671292334794998e+00,-8.000000119209289551e-01
-3.947744622826576233e+00,-2.877801664173603058e+00,-8.000000119209289551e-01
-3.993057124316692352e+00,-2.898932036012411118e+00,-8.000000119209289551e-01
-4.038369625806808472e+00,-2.920062407851219177e+00,-8.000000119209289551e-01
-4.083682127296924591e+00,-2.941192779690027237e+00,-8.000000119209289551e-01
-4.128994628787040710e+00,-2.962323151528835297e+00,-8.000000119209289551e-01
-4.174307130277156830e+00,-2.983453523367643356e+00,-8.000000119209289551e-01
-4.219619631767272949e+00,-3.004583895206451416e+00,-8.000000119209289551e-01
-4.264932133257389069e+00,-3.025714267045259476e+00,-8.000000119209289551e-01
-4.310244634747505188e+00,-3.046844638884067535e+00,-8.000000119209289551e-01
-4.355557136237621307e+00,-3.067975010722875595e+00,-8.000000119209289551e-01
-4.400869637727737427e+00,-3.089105382561683655e+00,-8.000000119209289551e-01
-4.446182139217853546e+00,-3.110235754400491714e+00,-8.000000119209289551e-01
-4.491494640707969666e+00,-3.131366126239299774e+00,-8.000000119209289551e-01
-4.536807142198085785e+00,-3.152496498078107834e+00,-8.000000119209289551e-01
-4.582119643688201904e+00,-3.173626869916915894e+00,-8.000000119209289551e-01
-4.593547005206346512e+00,-3.178955739364027977e+00,-8.000000119209289551e-01
-4.621681831777095795e+00,-3.192075722850859165e+00,-8.000000119209289551e-01
-4.633377036079764366e+00,-3.197529493831098080e+00,-8.000000119209289551e-01
-4.621220162138342857e+00,-3.191860434599220753e+00,-8.000000119209289551e-01
-4.622080602042842656e+00,-3.192261679621879011e+00,-8.000000119209289551e-01
-4.633443856902886182e+00,-3.197560654545668513e+00,-8.000000119209289551e-01
-4.650969662063289434e+00,-3.205733383598271757e+00,-8.000000119209289551e-01
-4.661301710002589971e+00,-3.210551480355206877e+00,-8.000000119209289551e-01
-4.663942085637245327e+00,-3.211782754573505372e+00,-8.000000119209289551e-01
-4.646480104012880474e+00,-3.203639788727741688e+00,-8.000000119209289551e-01
-4.658343602961394936e+00,-3.209172040398698300e+00,-8.000000119209289551e-01
-4.648161200864706188e+00,-3.204423727176617831e+00,-8.000000119209289551e-01
-4.660481394326779991e+00,-3.210168946709018201e+00,-8.000000119209289551e-01
-4.649956350272987038e+00,-3.205260850663762540e+00,-8.000000119209289551e-01
-4.652593203878495842e+00,-3.206490482494700700e+00,-8.000000119209289551e-01
-4.642276865488383919e+00,-3.201679711521137506e+00,-8.000000119209289551e-01
-4.655545008426997811e+00,-3.207866984244901687e+00,-8.000000119209289551e-01
-4.662618080212268978e+00,-3.211165337415877730e+00,-8.000000119209289551e-01
-4.668353048677090555e+00,-3.213839698873925954e+00,-8.000000119209289551e-01
-4.670298771758098155e+00,-3.214747039077337831e+00,-8.000000119209289551e-01
-4.642239611421246082e+00,-3.201662337814923376e+00,-8.000000119209289551e-01
-4.654979716811794788e+00,-3.207603373040910810e+00,-8.000000119209289551e-01
-4.662723752961028367e+00,-3.211214614042546600e+00,-8.000000119209289551e-01
-4.658459074154961854e+00,-3.209225885744672269e+00,-8.000000119209289551e-01
-4.664091483980882913e+00,-3.211852421693038195e+00,-8.000000119209289551e-01
-4.656907266762573272e+00,-3.208502238558139652e+00,-8.000000119209289551e-01
-4.660729487019125372e+00,-3.210284636879805475e+00,-8.000000119209289551e-01
-4.666626613645348698e+00,-3.213034617074299604e+00,-8.000000119209289551e-01
-4.658782847283873707e+00,-3.209376869315747172e+00,-8.000000119209289551e-01
-4.640917997865471989e+00,-3.201046036148909479e+00,-8.000000119209289551e-01
-4.647440720407757908e+00,-3.204087747551966459e+00,-8.000000119209289551e-01
-4.654309347330126911e+00,-3.207290763093624264e+00,-8.000000119209289551e-01
-4.658723515516612679e+00,-3.209349201817531139e+00,-8.000000119209289551e-01
-4.664395334722939879e+00,-3.211994115554261953e+00,-8.000000119209289551e-01
-4.661232369078788906e+00,-3.210519144253339618e+00,-8.000000119209289551e-01
-4.659696876129601151e+00,-3.209803104808088392e+00,-8.000000119209289551e-01
-4.658032429229933769e+00,-3.209026930853724480e+00,-8.000000119209289551e-01
-4.638697876420337707e+00,-3.200010737404227257e+00,-8.000000119209289551e-01
-4.651144198898691684e+00,-3.205814774148166180e+00,-8.000000119209289551e-01
-4.660497213539201766e+00,-3.210176322609186172e+00,-8.000000119209289551e-01
-4.652903299138415605e+00,-3.206635087262839079e+00,-8.000000119209289551e-01
-4.644462852098513395e+00,-3.202699092216789722e+00,-8.000000119209289551e-01
-4.648641204286832362e+00,-3.204647564212791622e+00,-8.000000119209289551e-01
-4.642638260789681226e+00,-3.201848239055834711e+00,-8.000000119209289551e-01
-4.647760376159567386e+00,-3.204236811609007418e+00,-8.000000119209289551e-01
-4.655284420412499458e+00,-3.207745464867912233e+00,-8.000000119209289551e-01
-4.651276325166691095e+00,-3.205876388354226947e+00,-8.000000119209289551e-01
-4.660050994076300412e+00,-3.209968239301815629e+00,-8.000000119209289551e-01
-4.662386358773801476e+00,-3.211057279375381768e+00,-8.000000119209289551e-01
-4.660322164476383477e+00,-3.210094693116843700e+00,-8.000000119209289551e-01
-4.667085652530658990e+00,-3.213248679647222161e+00,-8.000000119209289551e-01
-4.659028603986371309e+00,-3.209491473156958818e+00,-8.000000119209289551e-01
-4.654555042565334588e+00,-3.207405337598174810e+00,-8.000000119209289551e-01
-4.635442416474688798e+00,-3.198492633644491434e+00,-8.000000119209289551e-01
-4.636086303973570466e+00,-3.198792894749203697e+00,-8.000000119209289551e-01
-4.644878359744325280e+00,-3.202892853791126981e+00,-8.000000119209289551e-01
-4.647563317557796836e+00,-3.204144917923258618e+00,-8.000000119209289551e-01
-4.643899218179285526e+00,-3.202436255203792825e+00,-8.000000119209289551e-01
-4.652429603040218353e+00,-3.206414190499344841e+00,-8.000000119209289551e-01
-4.652053970727138221e+00,-3.206239023580565117e+00,-8.000000119209289551e-01
-4.654923100373707712e+00,-3.207576971719390713e+00,-8.000000119209289551e-01
-4.657879507285542786e+00,-3.208955619353218935e+00,-8.000000119209289551e-01
-4.647252000984735787e+00,-3.203999743200256489e+00,-8.000000119209289551e-01
-4.659440916148014367e+00,-3.209683744105859660e+00,-8.000000119209289551e-01
-4.645605357480235398e+00,-3.203231871462776326e+00,-8.000000119209289551e-01
-4.636727926437743008e+00,-3.199092099777772091e+00,-8.000000119209289551e-01
-4.653209862415678799e+00,-3.206778045612736605e+00,-8.000000119209289551e-01
-4.649158217594958842e+00,-3.204888660446158610e+00,-8.000000119209289551e-01
-4.649493124918080866e+00,-3.205044836257002316e+00,-8.000000119209289551e-01
-4.658777051256038249e+00,-3.209374167010537349e+00,-8.000000119209289551e-01
-4.657372015877626836e+00,-3.208718963243882172e+00,-8.000000119209289551e-01
-4.654513273970223963e+00,-3.207385859263013117e+00,-8.000000119209289551e-01
-4.654031616839347407e+00,-3.207161250291392207e+00,-8.000000119209289551e-01
-4.660110797005472705e+00,-3.209996126592159271e+00,-8.000000119209289551e-01
-4.654228104016510770e+00,-3.207252877065911889e+00,-8.000000119209289551e-01
-4.656366408307803795e+00,-3.208250022609718144e+00,-8.000000119209289551e-01
-4.663859323103679344e+00,-3.211744159343652427e+00,-8.000000119209289551e-01
-4.668793028191430494e+00,-3.214044871623627841e+00,-8.000000119209289551e-01
-4.665124912018654868e+00,-3.212334335781633854e+00,-8.000000119209289551e-01
-4.669204528181580827e+00,-3.214236764470115304e+00,-8.000000119209289551e-01
-4.671773678361205384e+00,-3.215434824582189322e+00,-8.000000119209289551e-01
-4.681436289771227166e+00,-3.219940745737403631e+00,-8.000000119209289551e-01
-4.690918147301999852e+00,-3.224362376611679792e+00,-8.000000119209289551e-01
-4.695218983775703236e+00,-3.226367966039106250e+00,-8.000000119209289551e-01
-4.691237336228368804e+00,-3.224511222448199987e+00,-8.000000119209289551e-01
-4.682344994711456820e+00,-3.220364497974514961e+00,-8.000000119209289551e-01
-4.673655865917680785e+00,-3.216312536038458347e+00,-8.000000119209289551e-01
-4.695925478095887229e+00,-3.226697422564029694e+00,-8.000000119209289551e-01
-4.694744784588692710e+00,-3.226146835135295987e+00,-8.000000119209289551e-01
-4.686299012246308848e+00,-3.222208356717601418e+00,-8.000000119209289551e-01
-4.687542087020119652e+00,-3.222788034123368561e+00,-8.000000119209289551e-01
-4.690381830179831013e+00,-3.224112278549000621e+00,-8.000000119209289551e-01
-4.695331255061319098e+00,-3.226420321268960834e+00,-8.000000119209289551e-01
-4.696079339220887050e+00,-3.226769171946216375e+00,-8.000000119209289551e-01
-4.692752509698038921e+00,-3.225217786559369415e+00,-8.000000119209289551e-01
-4.686315333790844306e+00,-3.222215967660304159e+00,-8.000000119209289551e-01
-4.689749489625683054e+00,-3.223817401856649667e+00,-8.000000119209289551e-01
-4.688079593557631597e+00,-3.223038686846848577e+00,-8.000000119209289551e-01
-4.694382687419420108e+00,-3.225977979775052518e+00,-8.000000119209289551e-01
-4.687781082320725545e+00,-3.222899483458604664e+00,-8.000000119209289551e-01
-4.693445696815615520e+00,-3.225541037216316909e+00,-8.000000119209289551e-01
-4.667306383460527286e+00,-3.213351610756944865e+00,-8.000000119209289551e-01
-4.658281135692959651e+00,-3.209142908162903041e+00,-8.000000119209289551e-01
-4.653995182219659910e+00,-3.207144258951302618e+00,-8.000000119209289551e-01
-4.652823784243082628e+00,-3.206598006247077137e+00,-8.000000119209289551e-01
-4.655379297764739022e+00,-3.207789707172196358e+00,-8.000000119209289551e-01
-4.659527394542237744e+00,-3.209724070096854120e+00,-8.000000119209289551e-01
-4.663210576487472281e+00,-3.211441631603520364e+00,-8.000000119209289551e-01
-4.665197497553890571e+00,-3.212368183478247374e+00,-8.000000119209289551e-01
-4.660777684621280059e+00,-3.210307112138252705e+00,-8.000000119209289551e-01
-4.656290470476960763e+00,-3.208214610058348626e+00,-8.000000119209289551e-01
-4.659652976872166619e+00,-3.209782632242422551e+00,-8.000000119209289551e-01
-4.656382301909616217e+00,-3.208257433318067342e+00,-8.000000119209289551e-01
-4.664720586588373408e+00,-3.212145787489134818e+00,-8.000000119209289551e-01
-4.669605122500797734e+00,-3.214423570840153843e+00,-8.000000119209289551e-01
-4.657449308404466137e+00,-3.208755005674902350e+00,-8.000000119209289551e-01
-4.657578450875007547e+00,-3.208815228095772909e+00,-8.000000119209289551e-01
-4.657949444648693316e+00,-3.208988231930561597e+00,-8.000000119209289551e-01
-4.655885689469869249e+00,-3.208025850388366962e+00,-8.000000119209289551e-01
-4.659459472910384648e+00,-3.209692396489117527e+00,-8.000000119209289551e-01
-4.655305720210890286e+00,-3.207755396058928454e+00,-8.000000119209289551e-01
-4.654398804806987755e+00,-3.207332478315947810e+00,-8.000000119209289551e-01
-4.641852055021445267e+00,-3.201481609550683061e+00,-8.000000119209289551e-01
-4.645405581963132136e+00,-3.203138709362974623e+00,-8.000000119209289551e-01
-4.628931027647922747e+00,-3.195456206161907176e+00,-8.000000119209289551e-01
-4.648645984751055948e+00,-3.204649793278804282e+00,-8.000000119209289551e-01
