# Execution time: 349.0139 seconds
-1.097089745104312897e+00,-2.053715992718935013e+00,-8.000000119209289551e-01
-1.142402246594429016e+00,-2.074846364557743073e+00,-8.000000119209289551e-01
-1.187714748084545135e+00,-2.095976736396551132e+00,-8.000000119209289551e-01
-1.233027249574661255e+00,-2.117107108235359192e+00,-8.000000119209289551e-01
-1.278339751064777374e+00,-2.138237480074167252e+00,-8.000000119209289551e-01
-1.323652252554893494e+00,-2.159367851912975311e+00,-8.000000119209289551e-01
-1.368964754045009613e+00,-2.180498223751783371e+00,-8.000000119209289551e-01
-1.414277255535125732e+00,-2.201628595590591431e+00,-8.000000119209289551e-01
-1.459589757025241852e+00,-2.222758967429399490e+00,-8.000000119209289551e-01
-1.504902258515357971e+00,-2.243889339268207550e+00,-8.000000119209289551e-01
-1.550214760005474091e+00,-2.265019711107015610e+00,-8.000000119209289551e-01
-1.595527261495590210e+00,-2.286150082945823669e+00,-8.000000119209289551e-01
-1.640839762985706329e+00,-2.307280454784631729e+00,-8.000000119209289551e-01
-1.686152264475822449e+00,-2.328410826623439789e+00,-8.000000119209289551e-01
-1.731464765965938568e+00,-2.349541198462247849e+00,-8.000000119209289551e-01
-1.776777267456054688e+00,-2.370671570301055908e+00,-8.000000119209289551e-01
-1.822089768946170807e+00,-2.391801942139863968e+00,-8.000000119209289551e-01
-1.867402270436286926e+00,-2.412932313978672028e+00,-8.000000119209289551e-01
-1.912714771926403046e+00,-2.434062685817480087e+00,-8.000000119209289551e-01
-1.909333977848291397e+00,-2.432486135512590408e+00,-8.000000119209289551e-01
-1.932650722563266754e+00,-2.443359326571226120e+00,-8.000000119209289551e-01
-1.916197102516889572e+00,-2.435686585027724504e+00,-8.000000119209289551e-01
-1.925288656726479530e+00,-2.439926207996904850e+00,-8.000000119209289551e-01
-1.932751921471208334e+00,-2.443406518083065748e+00,-8.000000119209289551e-01
-1.932286209746962413e+00,-2.443189344849088229e+00,-8.000000119209289551e-01
-1.916721930116182193e+00,-2.435931325904675759e+00,-8.000000119209289551e-01
-1.930129145592218265e+00,-2.442183451741584577e+00,-8.000000119209289551e-01
-1.929452955868327990e+00,-2.441868127280031331e+00,-8.000000119209289551e-01
-1.910383602749789134e+00,-2.432975603223894723e+00,-8.000000119209289551e-01
