# Execution time: 350.4021 seconds
1.442761324346065521e+00,4.786786548793315887e-01,-8.000000119209289551e-01
1.397448822855949402e+00,4.575482830405235291e-01,-8.000000119209289551e-01
1.352136321365833282e+00,4.364179112017154694e-01,-8.000000119209289551e-01
1.306823819875717163e+00,4.152875393629074097e-01,-8.000000119209289551e-01
1.261511318385601044e+00,3.941571675240993500e-01,-8.000000119209289551e-01
1.216198816895484924e+00,3.730267956852912903e-01,-8.000000119209289551e-01
1.170886315405368805e+00,3.518964238464832306e-01,-8.000000119209289551e-01
1.125573813915252686e+00,3.307660520076751709e-01,-8.000000119209289551e-01
1.080261312425136566e+00,3.096356801688671112e-01,-8.000000119209289551e-01
1.034948810935020447e+00,2.885053083300590515e-01,-8.000000119209289551e-01
1.028330483939498663e+00,2.854190140496939421e-01,-8.000000119209289551e-01
1.026137690758332610e+00,2.843964588828384876e-01,-8.000000119209289551e-01
1.035580331226810813e+00,2.887998018413782120e-01,-8.000000119209289551e-01
1.027256790315732360e+00,2.849183231592178345e-01,-8.000000119209289551e-01
1.030531455064192414e+00,2.864453826332464814e-01,-8.000000119209289551e-01
1.036922461120411754e+00,2.894256712170317769e-01,-8.000000119209289551e-01
1.043369768885895610e+00,2.924322147155180573e-01,-8.000000119209289551e-01
1.036126687424257398e+00,2.890545817790552974e-01,-8.000000119209289551e-01
1.029901880538091063e+00,2.861517959972843528e-01,-8.000000119209289551e-01
1.040601345477625728e+00,2.911412281682714820e-01,-8.000000119209289551e-01
1.031260059913620353e+00,2.867851493647322059e-01,-8.000000119209289551e-01
1.031386622329591773e+00,2.868441686332516838e-01,-8.000000119209289551e-01
1.032847101203515194e+00,2.875252270787314046e-01,-8.000000119209289551e-01
1.031899935958790593e+00,2.870835398389317561e-01,-8.000000119209289551e-01
1.036953247545170598e+00,2.894400276309170295e-01,-8.000000119209289551e-01
1.027053406854975037e+00,2.848234802549995948e-01,-8.000000119209289551e-01
1.032450782062369399e+00,2.873404137390025426e-01,-8.000000119209289551e-01
1.026241062601911835e+00,2.844446638664521743e-01,-8.000000119209289551e-01
1.053354140763985924e+00,2.970881817927875090e-01,-8.000000119209289551e-01
1.039003079218673520e+00,2.903959175637282897e-01,-8.000000119209289551e-01
1.028699500879156403e+00,2.855910968100943137e-01,-8.000000119209289551e-01
1.032589945636573248e+00,2.874053102750622202e-01,-8.000000119209289551e-01
1.036389455592143349e+00,2.891771185277320910e-01,-8.000000119209289551e-01
1.036565184898790903e+00,2.892590655719686765e-01,-8.000000119209289551e-01
1.033466116597992368e+00,2.878138912383292336e-01,-8.000000119209289551e-01
1.042319558633607812e+00,2.919424763422284741e-01,-8.000000119209289551e-01
1.031598919144016691e+00,2.869431698236439843e-01,-8.000000119209289551e-01
1.028849135458585806e+00,2.856608757756475825e-01,-8.000000119209289551e-01
1.046703839048859663e+00,2.939869768924836535e-01,-8.000000119209289551e-01
1.030207424730178900e+00,2.862942789688531775e-01,-8.000000119209289551e-01
1.037181893203523941e+00,2.895466511145059485e-01,-8.000000119209289551e-01
1.029631203346070834e+00,2.860255726154719014e-01,-8.000000119209289551e-01
1.029558842943515629e+00,2.859918291214853525e-01,-8.000000119209289551e-01
1.029255122150061652e+00,2.858501963928574696e-01,-8.000000119209289551e-01
1.036119641474215314e+00,2.890512962039792910e-01,-8.000000119209289551e-01
1.027177634387044236e+00,2.848814106691861525e-01,-8.000000119209289551e-01
1.033254482055781409e+00,2.877151991851860657e-01,-8.000000119209289551e-01
1.029656452097697183e+00,2.860373462463030592e-01,-8.000000119209289551e-01
1.028181285219034180e+00,2.853494384471559897e-01,-8.000000119209289551e-01
1.029513497807784006e+00,2.859706830495269969e-01,-8.000000119209289551e-01
1.048689070128602907e+00,2.949127394967945293e-01,-8.000000119209289551e-01
1.041165268950862810e+00,2.914041996264131740e-01,-8.000000119209289551e-01
1.028588470973772928e+00,2.855393191130133346e-01,-8.000000119209289551e-01
1.032683201570762321e+00,2.874487960507394746e-01,-8.000000119209289551e-01
1.028811265918193385e+00,2.856432139669777825e-01,-8.000000119209289551e-01
1.038731776381609961e+00,2.902694000658812001e-01,-8.000000119209289551e-01
1.043140086549101397e+00,2.923251072206767276e-01,-8.000000119209289551e-01
1.028507784212706611e+00,2.855016927496762946e-01,-8.000000119209289551e-01
1.026355109381256625e+00,2.844978457578690723e-01,-8.000000119209289551e-01
1.038531483354745433e+00,2.901759984233649448e-01,-8.000000119209289551e-01
1.030930527689633891e+00,2.866314792336197570e-01,-8.000000119209289551e-01
1.026652680448023602e+00,2.846366104931803420e-01,-8.000000119209289551e-01
1.029729807487456128e+00,2.860715530841844156e-01,-8.000000119209289551e-01
1.031089554511709139e+00,2.867056377144763246e-01,-8.000000119209289551e-01
1.035355098516447470e+00,2.886947692750254646e-01,-8.000000119209289551e-01
1.026878056087298319e+00,2.847417086741188541e-01,-8.000000119209289551e-01
1.027170802553882822e+00,2.848782237997511402e-01,-8.000000119209289551e-01
1.033615562220802531e+00,2.878835791634628549e-01,-8.000000119209289551e-01
1.046592043800046667e+00,2.939348424697527662e-01,-8.000000119209289551e-01
1.026671465573599562e+00,2.846453710371861234e-01,-8.000000119209289551e-01
1.037907533434918150e+00,2.898850351484725252e-01,-8.000000119209289551e-01
1.028614345093956217e+00,2.855513849208364263e-01,-8.000000119209289551e-01
1.031859114387771115e+00,2.870645033108303323e-01,-8.000000119209289551e-01
