# Execution time: 348.8812 seconds
-1.832189418375492096e+00,-4.326123524457216263e+00,-8.000000119209289551e-01
-1.877501919865608215e+00,-4.347253896296024323e+00,-8.000000119209289551e-01
-1.922814421355724335e+00,-4.368384268134832382e+00,-8.000000119209289551e-01
-1.968126922845840454e+00,-4.389514639973640442e+00,-8.000000119209289551e-01
-2.013439424335956573e+00,-4.410645011812448502e+00,-8.000000119209289551e-01
-2.058751925826072693e+00,-4.431775383651256561e+00,-8.000000119209289551e-01
-2.104064427316188812e+00,-4.452905755490064621e+00,-8.000000119209289551e-01
-2.149376928806304932e+00,-4.474036127328872681e+00,-8.000000119209289551e-01
-2.194689430296421051e+00,-4.495166499167680740e+00,-8.000000119209289551e-01
-2.240001931786537170e+00,-4.516296871006488800e+00,-8.000000119209289551e-01
-2.285314433276653290e+00,-4.537427242845296860e+00,-8.000000119209289551e-01
-2.330626934766769409e+00,-4.558557614684104919e+00,-8.000000119209289551e-01
-2.375939436256885529e+00,-4.579687986522912979e+00,-8.000000119209289551e-01
-2.421251937747001648e+00,-4.600818358361721039e+00,-8.000000119209289551e-01
-2.466564439237117767e+00,-4.621948730200529099e+00,-8.000000119209289551e-01
-2.511876940727233887e+00,-4.643079102039337158e+00,-8.000000119209289551e-01
-2.557189442217350006e+00,-4.664209473878145218e+00,-8.000000119209289551e-01
-2.602501943707466125e+00,-4.685339845716953278e+00,-8.000000119209289551e-01
-2.622495219111442566e+00,-4.694663218222558498e+00,-8.000000119209289551e-01
-2.646642303094267845e+00,-4.705923617817461491e+00,-8.000000119209289551e-01
-2.642366672400385141e+00,-4.703929782612249255e+00,-8.000000119209289551e-01
-2.646198170492425561e+00,-4.705716507625766098e+00,-8.000000119209289551e-01
-2.640029009198769927e+00,-4.702839670819230378e+00,-8.000000119209289551e-01
-2.652592441765591502e+00,-4.708698318921960890e+00,-8.000000119209289551e-01
-2.656658201711252332e+00,-4.710594286094419658e+00,-8.000000119209289551e-01
-2.642864783527329564e+00,-4.704162064357660711e+00,-8.000000119209289551e-01
-2.645723151043057442e+00,-4.705494993831962347e+00,-8.000000119209289551e-01
-2.639727487228810787e+00,-4.702699063345789909e+00,-8.000000119209289551e-01
-2.649580584838986397e+00,-4.707293813116848469e+00,-8.000000119209289551e-01
-2.646380654769018292e+00,-4.705801604432053864e+00,-8.000000119209289551e-01
-2.629237084882333875e+00,-4.697807121207006276e+00,-8.000000119209289551e-01
-2.636791157769039273e+00,-4.701329777366481721e+00,-8.000000119209289551e-01
-2.644034439465031028e+00,-4.704707503668032587e+00,-8.000000119209289551e-01
-2.653306075138971210e+00,-4.709031103062443435e+00,-8.000000119209289551e-01
-2.649903981946408749e+00,-4.707444620551541448e+00,-8.000000119209289551e-01
-2.654235244262963533e+00,-4.709464398212730885e+00,-8.000000119209289551e-01
-2.653539280232507735e+00,-4.709139852493535727e+00,-8.000000119209289551e-01
-2.657668832514900714e+00,-4.711065567738842219e+00,-8.000000119209289551e-01
-2.648990246292669326e+00,-4.707018522720318288e+00,-8.000000119209289551e-01
-2.643103644077200443e+00,-4.704273450595792383e+00,-8.000000119209289551e-01
-2.652332226571161300e+00,-4.708576973003800958e+00,-8.000000119209289551e-01
-2.651166021300014108e+00,-4.708033141796477139e+00,-8.000000119209289551e-01
-2.641005282697733492e+00,-4.703294931096024811e+00,-8.000000119209289551e-01
-2.648651204013731331e+00,-4.706860418780706823e+00,-8.000000119209289551e-01
-2.649527265573851764e+00,-4.707268948550336063e+00,-8.000000119209289551e-01
-2.653371953056193888e+00,-4.709061824018135667e+00,-8.000000119209289551e-01
-2.653868169349152595e+00,-4.709293222287669778e+00,-8.000000119209289551e-01
-2.657272077456582338e+00,-4.710880551137961447e+00,-8.000000119209289551e-01
-2.655422188283409923e+00,-4.710017900739330798e+00,-8.000000119209289551e-01
-2.654254448309075087e+00,-4.709473353927023709e+00,-8.000000119209289551e-01
-2.652104435663204640e+00,-4.708470748388208449e+00,-8.000000119209289551e-01
-2.656469088222365826e+00,-4.710506096831522882e+00,-8.000000119209289551e-01
-2.646550634119194001e+00,-4.705880869529210031e+00,-8.000000119209289551e-01
-2.618263120937626809e+00,-4.692689681774936616e+00,-8.000000119209289551e-01
-2.640064883220475167e+00,-4.702856398536823690e+00,-8.000000119209289551e-01
-2.630915238696616143e+00,-4.698589686187915504e+00,-8.000000119209289551e-01
-2.630144027061760426e+00,-4.698230050620622933e+00,-8.000000119209289551e-01
-2.651919796131551266e+00,-4.708384645287878811e+00,-8.000000119209289551e-01
-2.643311961553990841e+00,-4.704370593302883208e+00,-8.000000119209289551e-01
-2.645327526843175292e+00,-4.705310502671636641e+00,-8.000000119209289551e-01
-2.650949979899451137e+00,-4.707932395278476179e+00,-8.000000119209289551e-01
-2.636413514381274581e+00,-4.701153671252541244e+00,-8.000000119209289551e-01
-2.651350061176344752e+00,-4.708118962938897312e+00,-8.000000119209289551e-01
