# Execution time: 351.8871 seconds
2.135571859776973724e+00,-1.004618965089321136e-01,-8.000000119209289551e-01
2.090259358286857605e+00,-1.215922683477401733e-01,-8.000000119209289551e-01
2.044946856796741486e+00,-1.427226401865482330e-01,-8.000000119209289551e-01
1.999634355306625366e+00,-1.638530120253562927e-01,-8.000000119209289551e-01
1.954321853816509247e+00,-1.849833838641643524e-01,-8.000000119209289551e-01
1.909009352326393127e+00,-2.061137557029724121e-01,-8.000000119209289551e-01
1.863696850836277008e+00,-2.272441275417804718e-01,-8.000000119209289551e-01
1.818384349346160889e+00,-2.483744993805885315e-01,-8.000000119209289551e-01
1.773071847856044769e+00,-2.695048712193965912e-01,-8.000000119209289551e-01
1.727759346365928650e+00,-2.906352430582046509e-01,-8.000000119209289551e-01
1.682446844875812531e+00,-3.117656148970127106e-01,-8.000000119209289551e-01
1.637134343385696411e+00,-3.328959867358207703e-01,-8.000000119209289551e-01
1.591821841895580292e+00,-3.540263585746288300e-01,-8.000000119209289551e-01
1.546509340405464172e+00,-3.751567304134368896e-01,-8.000000119209289551e-01
1.501196838915348053e+00,-3.962871022522449493e-01,-8.000000119209289551e-01
1.455884337425231934e+00,-4.174174740910530090e-01,-8.000000119209289551e-01
1.410571835935115814e+00,-4.385478459298610687e-01,-8.000000119209289551e-01
1.365259334444999695e+00,-4.596782177686691284e-01,-8.000000119209289551e-01
1.319946832954883575e+00,-4.808085896074771881e-01,-8.000000119209289551e-01
1.274634331464767456e+00,-5.019389614462852478e-01,-8.000000119209289551e-01
1.229321829974651337e+00,-5.230693332850933075e-01,-8.000000119209289551e-01
1.184009328484535217e+00,-5.441997051239013672e-01,-8.000000119209289551e-01
1.138696826994419098e+00,-5.653300769627094269e-01,-8.000000119209289551e-01
1.093384325504302979e+00,-5.864604488015174866e-01,-8.000000119209289551e-01
1.048071824014186859e+00,-6.075908206403255463e-01,-8.000000119209289551e-01
1.021014882251620293e+00,-6.202081600204110146e-01,-8.000000119209289551e-01
1.025232212617993355e+00,-6.182415115181356668e-01,-8.000000119209289551e-01
1.020755334757268429e+00,-6.203291935380548239e-01,-8.000000119209289551e-01
1.023180947406217456e+00,-6.191980686271563172e-01,-8.000000119209289551e-01
1.026560802711173892e+00,-6.176219561602920294e-01,-8.000000119209289551e-01
1.032572382362559438e+00,-6.148186037316918373e-01,-8.000000119209289551e-01
1.023245400050655007e+00,-6.191680128686130047e-01,-8.000000119209289551e-01
1.019904748536646366e+00,-6.207258437061682343e-01,-8.000000119209289551e-01
1.035883872769773006e+00,-6.132743713678792119e-01,-8.000000119209289551e-01
1.017292953096330166e+00,-6.219437905820086598e-01,-8.000000119209289551e-01
1.033768755383789539e+00,-6.142607057699933648e-01,-8.000000119209289551e-01
1.021988608874380589e+00,-6.197540872963145375e-01,-8.000000119209289551e-01
1.036435358226299286e+00,-6.130172006087377667e-01,-8.000000119209289551e-01
1.024313268251717091e+00,-6.186700394609943032e-01,-8.000000119209289551e-01
1.020213077776134014e+00,-6.205820626346394420e-01,-8.000000119209289551e-01
1.030166702345013618e+00,-6.159404342761263251e-01,-8.000000119209289551e-01
1.017598295584321022e+00,-6.218014018377289176e-01,-8.000000119209289551e-01
1.019166890182532370e+00,-6.210699262446723878e-01,-8.000000119209289551e-01
1.018235310388263315e+00,-6.215043456177227199e-01,-8.000000119209289551e-01
1.026749377546366304e+00,-6.175340192276053131e-01,-8.000000119209289551e-01
1.042254299332853407e+00,-6.103036791901104152e-01,-8.000000119209289551e-01
1.022035228495951742e+00,-6.197323460946790874e-01,-8.000000119209289551e-01
1.034610695613082498e+00,-6.138680858421139419e-01,-8.000000119209289551e-01
1.022748571296688169e+00,-6.193996962974779308e-01,-8.000000119209289551e-01
1.023291084158699960e+00,-6.191467087483033538e-01,-8.000000119209289551e-01
1.029025369032751769e+00,-6.164726658025756478e-01,-8.000000119209289551e-01
1.019839557528030127e+00,-6.207562430063262582e-01,-8.000000119209289551e-01
