# Execution time: 348.3217 seconds
1.016465090215206146e+00,2.301354359835386276e+00,-8.500000238418579102e-01
9.711525887250900269e-01,2.280223987996578217e+00,-8.500000238418579102e-01
9.258400872349739075e-01,2.259093616157770157e+00,-8.500000238418579102e-01
8.805275857448577881e-01,2.237963244318962097e+00,-8.500000238418579102e-01
8.352150842547416687e-01,2.216832872480154037e+00,-8.500000238418579102e-01
7.899025827646255493e-01,2.195702500641345978e+00,-8.500000238418579102e-01
7.445900812745094299e-01,2.174572128802537918e+00,-8.500000238418579102e-01
6.992775797843933105e-01,2.153441756963729858e+00,-8.500000238418579102e-01
6.539650782942771912e-01,2.132311385124921799e+00,-8.500000238418579102e-01
6.086525768041610718e-01,2.111181013286113739e+00,-8.500000238418579102e-01
5.633400753140449524e-01,2.090050641447305679e+00,-8.500000238418579102e-01
5.180275738239288330e-01,2.068920269608497620e+00,-8.500000238418579102e-01
4.727150723338127136e-01,2.047789897769689560e+00,-8.500000238418579102e-01
4.274025708436965942e-01,2.026659525930881500e+00,-8.500000238418579102e-01
3.820900693535804749e-01,2.005529154092073441e+00,-8.500000238418579102e-01
3.367775678634643555e-01,1.984398782253265381e+00,-8.500000238418579102e-01
2.914650663733482361e-01,1.963268410414457321e+00,-8.500000238418579102e-01
2.461525648832321167e-01,1.942138038575649261e+00,-8.500000238418579102e-01
2.008400633931159973e-01,1.921007666736841202e+00,-8.500000238418579102e-01
1.555275619029998779e-01,1.899877294898033142e+00,-8.500000238418579102e-01
1.102150604128837585e-01,1.878746923059225082e+00,-8.500000238418579102e-01
6.490255892276763916e-02,1.857616551220417023e+00,-8.500000238418579102e-01
1.959005743265151978e-02,1.836486179381608963e+00,-8.500000238418579102e-01
-2.572244405746459961e-02,1.815355807542800903e+00,-8.500000238418579102e-01
-7.103494554758071899e-02,1.794225435703992844e+00,-8.500000238418579102e-01
-1.163474470376968384e-01,1.773095063865184784e+00,-8.500000238418579102e-01
-1.616599485278129578e-01,1.751964692026376724e+00,-8.500000238418579102e-01
-2.069724500179290771e-01,1.730834320187568665e+00,-8.500000238418579102e-01
-2.522849515080451965e-01,1.709703948348760605e+00,-8.500000238418579102e-01
-2.975974529981613159e-01,1.688573576509952545e+00,-8.500000238418579102e-01
-3.429099544882774353e-01,1.667443204671144485e+00,-8.500000238418579102e-01
-3.882224559783935547e-01,1.646312832832336426e+00,-8.500000238418579102e-01
-4.335349574685096741e-01,1.625182460993528366e+00,-8.500000238418579102e-01
-4.788474589586257935e-01,1.604052089154720306e+00,-8.500000238418579102e-01
-5.241599604487419128e-01,1.582921717315912247e+00,-8.500000238418579102e-01
-5.694724619388580322e-01,1.561791345477104187e+00,-8.500000238418579102e-01
-6.147849634289741516e-01,1.540660973638296127e+00,-8.500000238418579102e-01
-6.600974649190902710e-01,1.519530601799488068e+00,-8.500000238418579102e-01
-7.054099664092063904e-01,1.498400229960680008e+00,-8.500000238418579102e-01
-7.507224678993225098e-01,1.477269858121871948e+00,-8.500000238418579102e-01
-7.960349693894386292e-01,1.456139486283063889e+00,-8.500000238418579102e-01
-8.413474708795547485e-01,1.435009114444255829e+00,-8.500000238418579102e-01
-8.530785068869590759e-01,1.429538634140044451e+00,-8.500000238418579102e-01
-8.559234689455479383e-01,1.428211956052109599e+00,-8.500000238418579102e-01
-8.547788059804588556e-01,1.428745741490274668e+00,-8.500000238418579102e-01
-8.577774697914719582e-01,1.427347388351336122e+00,-8.500000238418579102e-01
-8.398270858451724052e-01,1.435718109132722020e+00,-8.500000238418579102e-01
-8.482962781563401222e-01,1.431768709560856223e+00,-8.500000238418579102e-01
-8.479078684176784009e-01,1.431949834892293438e+00,-8.500000238418579102e-01
-8.500117296061944216e-01,1.430968750937609002e+00,-8.500000238418579102e-01
-8.569713104225229472e-01,1.427723321568919346e+00,-8.500000238418579102e-01
-8.503624247096013278e-01,1.430805213021812961e+00,-8.500000238418579102e-01
-8.428077399439644068e-01,1.434328154631657526e+00,-8.500000238418579102e-01
-8.463548139843624085e-01,1.432674063922604546e+00,-8.500000238418579102e-01
-8.577723677444737405e-01,1.427349768200656399e+00,-8.500000238418579102e-01
-8.485102706763427705e-01,1.431668919598450884e+00,-8.500000238418579102e-01
-8.578551092359703034e-01,1.427311183506390080e+00,-8.500000238418579102e-01
-8.396461901429574937e-01,1.435802465857705101e+00,-8.500000238418579102e-01
-8.473148599441628903e-01,1.432226370408898219e+00,-8.500000238418579102e-01
-8.561750699009280652e-01,1.428094629052793607e+00,-8.500000238418579102e-01
-8.583030078734736890e-01,1.427102317422395572e+00,-8.500000238418579102e-01
-8.501378020446281880e-01,1.430909960618009791e+00,-8.500000238418579102e-01
-8.497669508215039968e-01,1.431082897965097800e+00,-8.500000238418579102e-01
-8.454430585261434317e-01,1.433099239045986906e+00,-8.500000238418579102e-01
-8.557705755811184645e-01,1.428283254994312301e+00,-8.500000238418579102e-01
-8.528202667366713285e-01,1.429659059067489579e+00,-8.500000238418579102e-01
-8.525101916166022420e-01,1.429803654973511584e+00,-8.500000238418579102e-01
-8.463226888561621308e-01,1.432689044813741930e+00,-8.500000238418579102e-01
-8.577801600331440568e-01,1.427346134747494943e+00,-8.500000238418579102e-01
-8.586424240493215621e-01,1.426944039107183926e+00,-8.500000238418579102e-01
-8.438852285617031157e-01,1.433825694301049225e+00,-8.500000238418579102e-01
-8.315799530246295035e-01,1.439563957319478504e+00,-8.500000238418579102e-01
-8.457448431872762740e-01,1.432958508652518503e+00,-8.500000238418579102e-01
-8.352193642058409750e-01,1.437866807260434143e+00,-8.500000238418579102e-01
-8.369696763693355024e-01,1.437050592139712535e+00,-8.500000238418579102e-01
-8.476916290237568319e-01,1.432050673276535235e+00,-8.500000238418579102e-01
-8.513344411621801555e-01,1.430351937291561626e+00,-8.500000238418579102e-01
-8.423680520500056446e-01,1.434533192412345670e+00,-8.500000238418579102e-01
-8.277282721246592700e-01,1.441360093755065463e+00,-8.500000238418579102e-01
-8.468057780410163105e-01,1.432463768040179275e+00,-8.500000238418579102e-01
-8.532053792732767761e-01,1.429479471509694122e+00,-8.500000238418579102e-01
-8.521628721500746906e-01,1.429965619099675678e+00,-8.500000238418579102e-01
-8.532957494608126581e-01,1.429437329628854059e+00,-8.500000238418579102e-01
-8.453359673148952425e-01,1.433149177915765904e+00,-8.500000238418579102e-01
-8.504201908945105970e-01,1.430778275345801376e+00,-8.500000238418579102e-01
-8.537636545370332897e-01,1.429219133089645766e+00,-8.500000238418579102e-01
-8.477029727655462921e-01,1.432045383015065454e+00,-8.500000238418579102e-01
-8.569228259730152786e-01,1.427745930952369235e+00,-8.500000238418579102e-01
