# Execution time: 349.1328 seconds
4.271592997014522552e+00,-1.279484797269105911e+00,-8.500000238418579102e-01
4.226280495524406433e+00,-1.300615169107913971e+00,-8.500000238418579102e-01
4.180967994034290314e+00,-1.321745540946722031e+00,-8.500000238418579102e-01
4.135655492544174194e+00,-1.342875912785530090e+00,-8.500000238418579102e-01
4.090342991054058075e+00,-1.364006284624338150e+00,-8.500000238418579102e-01
4.045030489563941956e+00,-1.385136656463146210e+00,-8.500000238418579102e-01
3.999717988073825836e+00,-1.406267028301954269e+00,-8.500000238418579102e-01
3.954405486583709717e+00,-1.427397400140762329e+00,-8.500000238418579102e-01
3.909092985093593597e+00,-1.448527771979570389e+00,-8.500000238418579102e-01
3.863780483603477478e+00,-1.469658143818378448e+00,-8.500000238418579102e-01
3.818467982113361359e+00,-1.490788515657186508e+00,-8.500000238418579102e-01
3.773155480623245239e+00,-1.511918887495994568e+00,-8.500000238418579102e-01
3.727842979133129120e+00,-1.533049259334802628e+00,-8.500000238418579102e-01
3.682530477643013000e+00,-1.554179631173610687e+00,-8.500000238418579102e-01
3.637217976152896881e+00,-1.575310003012418747e+00,-8.500000238418579102e-01
3.591905474662780762e+00,-1.596440374851226807e+00,-8.500000238418579102e-01
3.546592973172664642e+00,-1.617570746690034866e+00,-8.500000238418579102e-01
3.501280471682548523e+00,-1.638701118528842926e+00,-8.500000238418579102e-01
3.455967970192432404e+00,-1.659831490367650986e+00,-8.500000238418579102e-01
3.410655468702316284e+00,-1.680961862206459045e+00,-8.500000238418579102e-01
3.365342967212200165e+00,-1.702092234045267105e+00,-8.500000238418579102e-01
3.320030465722084045e+00,-1.723222605884075165e+00,-8.500000238418579102e-01
3.274717964231967926e+00,-1.744352977722883224e+00,-8.500000238418579102e-01
3.229405462741851807e+00,-1.765483349561691284e+00,-8.500000238418579102e-01
3.184092961251735687e+00,-1.786613721400499344e+00,-8.500000238418579102e-01
3.138780459761619568e+00,-1.807744093239307404e+00,-8.500000238418579102e-01
3.093467958271503448e+00,-1.828874465078115463e+00,-8.500000238418579102e-01
3.048155456781387329e+00,-1.850004836916923523e+00,-8.500000238418579102e-01
3.042301150504499674e+00,-1.852734848624095321e+00,-8.500000238418579102e-01
3.028740796726197004e+00,-1.859058386879041791e+00,-8.500000238418579102e-01
3.041619815398007631e+00,-1.853052573045715690e+00,-8.500000238418579102e-01
3.020289440173655748e+00,-1.862999469740316272e+00,-8.500000238418579102e-01
3.026300495490431786e+00,-1.860196361783891916e+00,-8.500000238418579102e-01
3.029728246619924903e+00,-1.858597914222627878e+00,-8.500000238418579102e-01
3.038352654082700610e+00,-1.854576134122908115e+00,-8.500000238418579102e-01
3.045264310436323285e+00,-1.851353053236380219e+00,-8.500000238418579102e-01
3.028863136889412999e+00,-1.859001337317749858e+00,-8.500000238418579102e-01
3.021778322989121079e+00,-1.862305165734142065e+00,-8.500000238418579102e-01
3.019180933013558388e+00,-1.863516394747421145e+00,-8.500000238418579102e-01
3.014623156283050776e+00,-1.865641801850870252e+00,-8.500000238418579102e-01
3.016028925194405019e+00,-1.864986256055999547e+00,-8.500000238418579102e-01
3.011706401011906564e+00,-1.867001959180925041e+00,-8.500000238418579102e-01
3.012944347108714283e+00,-1.866424673411529511e+00,-8.500000238418579102e-01
3.016182310297153890e+00,-1.864914728852454573e+00,-8.500000238418579102e-01
3.024643758661113679e+00,-1.860968940483871847e+00,-8.500000238418579102e-01
3.028738701599650085e+00,-1.859059364709537476e+00,-8.500000238418579102e-01
3.036051606177352369e+00,-1.855649171338882297e+00,-8.500000238418579102e-01
3.026112006395123899e+00,-1.860284259484615177e+00,-8.500000238418579102e-01
3.016618620022200048e+00,-1.864711266884114593e+00,-8.500000238418579102e-01
3.015147380414418876e+00,-1.865397343295626342e+00,-8.500000238418579102e-01
3.029705588589422405e+00,-1.858608480892144144e+00,-8.500000238418579102e-01
3.030537245213054121e+00,-1.858220658265054226e+00,-8.500000238418579102e-01
3.028295264462940395e+00,-1.859266150975599885e+00,-8.500000238418579102e-01
3.023113128612749279e+00,-1.861682712798938155e+00,-8.500000238418579102e-01
3.024414921761490405e+00,-1.861075653578154743e+00,-8.500000238418579102e-01
3.030522005748935044e+00,-1.858227765071205795e+00,-8.500000238418579102e-01
3.033621857292018831e+00,-1.856782225426286459e+00,-8.500000238418579102e-01
3.018602055846713483e+00,-1.863786340691149235e+00,-8.500000238418579102e-01
3.013720938353799284e+00,-1.866062530083581805e+00,-8.500000238418579102e-01
3.014682065579108894e+00,-1.865614332025870681e+00,-8.500000238418579102e-01
3.022170547279529274e+00,-1.862122262828052044e+00,-8.500000238418579102e-01
3.014640653855167329e+00,-1.865633643697947264e+00,-8.500000238418579102e-01
3.013102119322866201e+00,-1.866351101489271969e+00,-8.500000238418579102e-01
3.028573502320796251e+00,-1.859136402548756450e+00,-8.500000238418579102e-01
3.025161219760775566e+00,-1.860727636667434126e+00,-8.500000238418579102e-01
3.019904846325516701e+00,-1.863178817380685359e+00,-8.500000238418579102e-01
3.020845565479248762e+00,-1.862740136130014434e+00,-8.500000238418579102e-01
3.014554176479578018e+00,-1.865673970809439197e+00,-8.500000238418579102e-01
3.014936210762243718e+00,-1.865495818507042713e+00,-8.500000238418579102e-01
3.037268839951138943e+00,-1.855081545960274525e+00,-8.500000238418579102e-01
3.018612297426443547e+00,-1.863781566571560688e+00,-8.500000238418579102e-01
3.015396598901133984e+00,-1.865281128513743170e+00,-8.500000238418579102e-01
3.016188861511182040e+00,-1.864911676282645203e+00,-8.500000238418579102e-01
3.012463988678064197e+00,-1.866648679148056544e+00,-8.500000238418579102e-01
3.023602944740559906e+00,-1.861454300596960820e+00,-8.500000238418579102e-01
3.018387387914117426e+00,-1.863886447405093350e+00,-8.500000238418579102e-01
3.016968627169262618e+00,-1.864548051627934910e+00,-8.500000238418579102e-01
3.013432548788841814e+00,-1.866197014940553345e+00,-8.500000238418579102e-01
3.015584059001412243e+00,-1.865193711026222445e+00,-8.500000238418579102e-01
3.015896284225163981e+00,-1.865048112464137375e+00,-8.500000238418579102e-01
3.027808820101199672e+00,-1.859492994030006230e+00,-8.500000238418579102e-01
3.018646003882167861e+00,-1.863765848451294005e+00,-8.500000238418579102e-01
3.028091094660339877e+00,-1.859361362294293940e+00,-8.500000238418579102e-01
3.019792686420259997e+00,-1.863231121213175356e+00,-8.500000238418579102e-01
3.026421827933518216e+00,-1.860139784053899348e+00,-8.500000238418579102e-01
3.028398367081535980e+00,-1.859218073543161154e+00,-8.500000238418579102e-01
3.026823105727089569e+00,-1.859952657949179411e+00,-8.500000238418579102e-01
3.027567922108573839e+00,-1.859605331119382754e+00,-8.500000238418579102e-01
3.023030966491205618e+00,-1.861721028952160850e+00,-8.500000238418579102e-01
3.018696446408284828e+00,-1.863742326066130772e+00,-8.500000238418579102e-01
3.017274486221140251e+00,-1.864405422267736867e+00,-8.500000238418579102e-01
3.018248870008392259e+00,-1.863951042323606089e+00,-8.500000238418579102e-01
3.021172695531276986e+00,-1.862587588053429499e+00,-8.500000238418579102e-01
3.019521951180649921e+00,-1.863357372087193653e+00,-8.500000238418579102e-01
3.037784944724990055e+00,-1.854840874177170917e+00,-8.500000238418579102e-01
3.020552781847072765e+00,-1.862876669940305874e+00,-8.500000238418579102e-01
3.013197679509175941e+00,-1.866306540992809460e+00,-8.500000238418579102e-01
3.042870037694228813e+00,-1.852469566714717075e+00,-8.500000238418579102e-01
3.019604824919952080e+00,-1.863318727788282558e+00,-8.500000238418579102e-01
3.023379242484224960e+00,-1.861558620905270800e+00,-8.500000238418579102e-01
3.043682314892066643e+00,-1.852090781641891226e+00,-8.500000238418579102e-01
3.031124106113566086e+00,-1.857946993404766545e+00,-8.500000238418579102e-01
3.019960619014455006e+00,-1.863152811856707558e+00,-8.500000238418579102e-01
3.013399304792983457e+00,-1.866212519671535119e+00,-8.500000238418579102e-01
3.019221398018999025e+00,-1.863497529498999938e+00,-8.500000238418579102e-01
3.025029204756719992e+00,-1.860789201775332913e+00,-8.500000238418579102e-01
3.046716907963855192e+00,-1.850675673777004704e+00,-8.500000238418579102e-01
3.025080513180000708e+00,-1.860765274235745892e+00,-8.500000238418579102e-01
3.022263119666604325e+00,-1.862079096463276073e+00,-8.500000238418579102e-01
3.022148130585264880e+00,-1.862132718797511188e+00,-8.500000238418579102e-01
3.024043806835834403e+00,-1.861248716722911922e+00,-8.500000238418579102e-01
3.018963211688969750e+00,-1.863617927545419661e+00,-8.500000238418579102e-01
3.044596740517590661e+00,-1.851664360390714137e+00,-8.500000238418579102e-01
