# Execution time: 349.8550 seconds
-3.339037075638771057e-01,1.418970655649900436e+00,-8.500000238418579102e-01
-3.792162090539932251e-01,1.397840283811092377e+00,-8.500000238418579102e-01
-4.245287105441093445e-01,1.376709911972284317e+00,-8.500000238418579102e-01
-4.698412120342254639e-01,1.355579540133476257e+00,-8.500000238418579102e-01
-5.151537135243415833e-01,1.334449168294668198e+00,-8.500000238418579102e-01
-5.604662150144577026e-01,1.313318796455860138e+00,-8.500000238418579102e-01
-6.057787165045738220e-01,1.292188424617052078e+00,-8.500000238418579102e-01
-6.510912179946899414e-01,1.271058052778244019e+00,-8.500000238418579102e-01
-6.964037194848060608e-01,1.249927680939435959e+00,-8.500000238418579102e-01
-7.417162209749221802e-01,1.228797309100627899e+00,-8.500000238418579102e-01
-7.870287224650382996e-01,1.207666937261819839e+00,-8.500000238418579102e-01
-8.046042174100875854e-01,1.199471036903560162e+00,-8.500000238418579102e-01
-8.207444604486227036e-01,1.191944430582225323e+00,-8.500000238418579102e-01
-8.283438747748732567e-01,1.188400630373507738e+00,-8.500000238418579102e-01
-8.281759150995640084e-01,1.188478954245510977e+00,-8.500000238418579102e-01
-8.240138927212683484e-01,1.190419811166066211e+00,-8.500000238418579102e-01
-8.253411790792597458e-01,1.189800863787240814e+00,-8.500000238418579102e-01
-8.289743974310113117e-01,1.188106601759500336e+00,-8.500000238418579102e-01
-8.253173388511640951e-01,1.189811981217644643e+00,-8.500000238418579102e-01
-8.133412914321525022e-01,1.195396716640971135e+00,-8.500000238418579102e-01
-8.262708194524748251e-01,1.189367349194071721e+00,-8.500000238418579102e-01
-8.004482638061745092e-01,1.201409063236496877e+00,-8.500000238418579102e-01
-8.065256157860858366e-01,1.198575039561546873e+00,-8.500000238418579102e-01
-8.222248589590890333e-01,1.191254082768864464e+00,-8.500000238418579102e-01
-8.190482305799378082e-01,1.192735425480350386e+00,-8.500000238418579102e-01
-8.269667244021547958e-01,1.189042830890684854e+00,-8.500000238418579102e-01
-8.137597237218869850e-01,1.195201591173827183e+00,-8.500000238418579102e-01
-8.181008110259426758e-01,1.193177231871231925e+00,-8.500000238418579102e-01
-8.183240037469659001e-01,1.193073151429416612e+00,-8.500000238418579102e-01
-8.263094969152007252e-01,1.189349313295679167e+00,-8.500000238418579102e-01
-8.291298403928522021e-01,1.188034115504706278e+00,-8.500000238418579102e-01
-8.276003697246778756e-01,1.188747346546733752e+00,-8.500000238418579102e-01
-7.978430991352070123e-01,1.202623918798053637e+00,-8.500000238418579102e-01
-8.240615320682991296e-01,1.190397596132243052e+00,-8.500000238418579102e-01
-8.222364171233493835e-01,1.191248693648958579e+00,-8.500000238418579102e-01
-8.280388184648472816e-01,1.188542886317009106e+00,-8.500000238418579102e-01
-8.154036591586191207e-01,1.194434982404345647e+00,-8.500000238418579102e-01
-8.264713764947373420e-01,1.189273824129486457e+00,-8.500000238418579102e-01
-8.280386119440663606e-01,1.188542982359649613e+00,-8.500000238418579102e-01
-8.174833306402433664e-01,1.193465178628684953e+00,-8.500000238418579102e-01
-8.217763472639489919e-01,1.191463235794799402e+00,-8.500000238418579102e-01
-8.048238549672532827e-01,1.199368613801198080e+00,-8.500000238418579102e-01
-8.179214112751651555e-01,1.193260890460805967e+00,-8.500000238418579102e-01
-8.199634983029682189e-01,1.192308613302884623e+00,-8.500000238418579102e-01
-8.142091494810301811e-01,1.194992012315196916e+00,-8.500000238418579102e-01
-8.078042653214652091e-01,1.197978772892383859e+00,-8.500000238418579102e-01
-8.268348754209000617e-01,1.189104315562872216e+00,-8.500000238418579102e-01
-8.272233803290873766e-01,1.188923145862645470e+00,-8.500000238418579102e-01
-7.586332608480006456e-01,1.220908462288207375e+00,-8.500000238418579102e-01
-8.039457623381167650e-01,1.199778090449399315e+00,-8.500000238418579102e-01
-8.248814598191529512e-01,1.190015241721994244e+00,-8.500000238418579102e-01
-8.212091599125415087e-01,1.191727728684782051e+00,-8.500000238418579102e-01
-8.280877701472491026e-01,1.188520057694404386e+00,-8.500000238418579102e-01
-8.216916553210467100e-01,1.191502728601335548e+00,-8.500000238418579102e-01
-8.163587765302509069e-01,1.193989585488452576e+00,-8.500000238418579102e-01
-8.236407705117017031e-01,1.190593806430115364e+00,-8.500000238418579102e-01
-8.268529856577515602e-01,1.189095868830918334e+00,-8.500000238418579102e-01
-8.259157636784948409e-01,1.189532919277553447e+00,-8.500000238418579102e-01
-8.198316852212883532e-01,1.192370079646934755e+00,-8.500000238418579102e-01
